rawsum,joint_angle
3440,153.4540253
3571,153.2364841
3684,154.5930747
3726,155.9496653
3841,157.3062558
3908,160.019437
3960,160.2315178
3972,160.4435987
3973,160.6556795
3960,160.8677604
3678,161.0798412
3614,161.291922
3477,161.5040029
3347,161.7160837
3147,161.9281645
2787,162.1402454
2419,162.3523262
1975,162.5644071
1520,162.7764879
1032,162.9885687
687,163.2006496
344,163.4127304
142,163.6248112
0,163.8368921
0,164.0489729
0,164.2610538
0,164.4731346
0,164.6852154
0,164.8972963
0,165.1093771
0,165.3214579
0,165.5335388
0,165.7456196
0,165.9577005
0,166.1697813
0,166.3818621
0,166.593943
0,166.8060238
0,167.0181046
0,167.2301855
0,167.4422663
0,167.6543472
0,167.866428
0,168.0785088
0,168.2905897
0,168.5026705
0,168.7147513
0,168.9268322
0,169.138913
0,169.3509939
0,169.5630747
0,169.7751555
0,170.1993172
0,170.0375028
0,169.8756884
0,169.713874
0,169.5520595
0,169.3902451
0,169.2284307
0,169.0666163
0,168.9048019
0,168.7429874
0,168.581173
0,168.4193586
0,168.2575442
82,168.0957298
330,167.9339153
674,167.7721009
1047,167.6102865
1567,167.4484721
2090,167.2866577
2596,167.1248432
2804,166.9630288
3007,166.8012144
3146,166.6394
3331,166.4775856
3493,166.3157712
3635,166.1539567
3768,165.9921423
3866,165.8303279
3935,165.6685135
3965,165.5066991
3986,165.3448846
3886,165.1830702
3749,165.0212558
3323,164.8594414
3128,164.697627
2983,164.5358125
2770,164.3739981
2618,164.2121837
2513,164.0503693
2335,163.8885549
2262,163.7267405
2221,163.564926
2128,163.4031116
2094,163.2412972
2100,163.0794828
2125,162.9176684
2146,162.7558539
2159,162.4322251
2191,163.4117281
2224,164.3912312
2290,165.3707342
2428,167.3297402
2575,166.4877866
2733,165.645833
2984,164.8038794
3154,163.9619257
3377,163.1199721
3546,161.4360648
3704,160.8037395
3890,160.1714142
4026,159.5390889
4095,158.9067636
4123,157.642113
4294,157.7892711
4124,157.9364292
3569,158.0835873
3391,158.2307454
3163,158.5250616
2805,159.4410317
2407,160.3570018
2047,161.2729719
1642,162.188942
1344,164.0208822
1037,163.0283763
643,162.0358704
297,161.0433645
93,159.0583527
0,158.4898522
0,157.9213517
0,157.3528513
0,156.2158503
0,156.0608125
0,155.9057748
0,155.750737
0,155.5956992
49,155.4406614
0,155.1305859
0,154.9914991
0,154.8524123
0,154.7133255
0,154.5742388
0,154.2960652
0,153.9849922
0,153.6739191
0,153.362846
0,152.7406999
0,152.6027532
0,152.4648064
0,152.3268597
0,152.0509663
0,146.5952749
0,141.1395835
0,135.6838921
0,124.7725092
0,124.6894116
0,124.606314
0,124.5232164
0,124.4401188
0,124.2739236
0,121.7073829
0,119.1408423
0,116.5743016
0,114.007761
0,111.4412203
0,106.308139
0,106.5331458
62,106.7581525
313,106.9831593
672,107.208166
1137,107.4331728
1726,107.8831862
2362,112.7249761
2788,117.5667659
2975,122.4085558
3151,127.2503456
3327,136.9339253
3460,139.3584173
3581,141.7829093
3624,144.2074012
3731,149.0563852
3793,150.1157965
3771,151.1752078
3776,152.2346192
3670,153.2940305
3432,155.4128532
3194,156.9703765
3013,158.5278999
2895,160.0854232
2726,163.2004699
2561,163.0326095
2443,162.8647491
2297,162.6968887
2216,162.5290283
2148,162.1933075
2148,161.9405271
2151,161.6877467
2136,161.4349663
2178,161.1821859
2218,160.6766251
2272,159.5461837
2365,158.4157423
2426,157.2853008
2586,155.024418
2643,155.138506
2779,155.2525941
2926,155.3666822
3113,155.4807703
3275,155.7089465
3427,155.4996
3625,155.2902535
3740,155.0809071
3896,154.6622141
3994,155.62698
4056,156.591746
4098,157.556512
4092,158.521278
4135,160.4508099
4056,159.686025
3852,158.9212401
3482,158.1564553
2910,157.3916704
2708,155.8621006
2445,155.8451553
2194,155.82821
1742,155.8112646
1343,155.777374
1064,155.7451416
684,155.7129093
367,155.6806769
101,155.6484446
0,155.5839799
0,155.79483
0,156.0056802
0,156.2165304
0,156.6382307
0,158.5145367
0,160.3908427
0,162.2671486
0,164.1434546
0,167.8960666
0,167.6824414
0,167.4688162
0,167.255191
0,167.0415658
0,166.6143155
0,163.1278052
0,159.641295
0,156.1547847
0,149.1817643
0,148.7125343
0,148.2433044
0,147.7740745
0,147.3048445
0,146.3663846
0,145.2520083
0,144.1376319
0,143.0232556
0,141.9088792
0,139.6801265
0,134.6542182
0,129.6283099
0,124.6024017
0,114.5505851
0,114.3411952
0,114.1318054
0,113.9224155
0,113.5036358
0,116.0190405
0,118.5344451
0,121.0498497
0,123.5652543
0,128.5960635
151,128.4342897
519,128.2725159
939,128.1107421
1327,127.9489682
2099,127.6254206
2643,128.4635268
2999,129.301633
3029,130.1397392
3220,131.8159515
3366,135.6621234
3490,139.5082953
3602,143.3544672
3650,147.200639
3716,154.8929828
3784,155.9119728
3804,156.9309627
3814,157.9499527
3786,158.9689427
3666,161.0069227
3563,162.4215307
3383,163.8361386
3193,165.2507466
2887,168.0799626
2786,167.7690632
2653,167.4581639
2501,167.1472645
2417,166.8363651
2406,166.2145664
2376,164.7950865
2355,163.3756065
2328,161.9561265
2411,160.5366465
2409,159.1171665
2488,156.2782065
2534,156.3997632
2617,156.5213199
2698,156.6428766
2819,156.7644333
2955,157.0075467
3172,157.7722016
3367,158.5368566
3576,159.3015115
3720,160.8308213
3882,161.3488443
4035,161.8668674
4133,162.3848904
4190,162.9029134
4230,163.9389595
4087,163.4121727
4040,162.8853859
3667,162.3585991
3578,161.8318123
3421,160.7782387
3106,160.3117376
2661,159.8452364
2299,159.3787353
1780,158.445733
1351,158.2288139
967,158.0118947
657,157.7949756
301,157.5780564
141,157.1442182
16,160.5682054
0,163.9921927
0,167.41618
0,170.8401673
0,177.6881419
0,176.9927155
0,176.297289
0,175.6018626
0,174.9064362
0,173.5155834
0,172.0220229
0,170.5284624
0,169.0349019
0,167.5413414
0,166.0477809
0,163.0606599
0,162.0745499
0,161.0884399
0,160.1023299
0,158.1301099
0,154.2457981
0,150.3614864
0,146.4771746
0,138.7085511
0,137.6525603
0,136.5965694
0,135.5405786
0,134.4845878
0,132.3726061
0,129.7055627
0,127.0385192
0,124.3714758
0,121.7044324
0,116.3703456
0,116.5967595
0,116.8231735
0,117.0495874
0,117.2760014
0,117.7288293
0,118.4202143
0,119.1115994
0,119.8029844
33,120.4943695
359,121.8771396
944,124.2359215
1622,126.5947034
2563,128.9534852
3316,131.3122671
3772,136.0298309
4120,137.2895752
4350,138.5493196
4467,139.8090639
4641,142.3285527
4675,144.2025446
4697,146.0765366
4727,147.9505285
4579,149.8245205
4522,153.5725044
4487,156.5702734
4384,159.5680424
4195,162.5658114
3988,168.5613494
3611,168.5642477
3289,168.5671461
2805,168.5700444
2604,168.5758412
2427,167.7139375
2250,166.8520337
2176,165.99013
2158,165.1282263
2156,163.4044189
2077,163.1174551
2120,162.8304912
2167,162.5435274
2183,162.2565635
2238,161.9695997
2262,161.395672
2390,159.8698693
2478,158.3440667
2642,156.818264
2843,155.2924614
3008,152.240856
3197,152.2019305
3325,152.163005
3511,152.1240795
3724,152.0462284
3771,152.7310948
3843,153.4159612
3878,154.1008276
3943,154.785694
3896,156.1554268
3816,156.2742227
3638,156.3930187
2983,156.5118147
2854,156.6306107
2544,156.8682026
2284,157.2102602
1981,157.5523177
1585,157.8943753
1107,158.5784903
850,158.2907723
568,158.0030542
260,157.7153361
46,157.427618
0,156.8521818
0,157.4946551
0,158.1371285
0,158.7796019
0,160.0645486
0,159.7031296
0,159.3417106
0,158.9802916
0,158.6188726
0,157.8960345
0,156.8199506
0,155.7438666
0,154.6677826
0,152.5156147
0,152.0920684
0,151.6685222
0,151.2449759
0,150.8214296
0,149.974337
0,149.1085517
0,148.2427664
0,147.3769811
0,146.5111958
0,144.7796252
0,140.6648763
0,136.5501274
0,132.4353785
0,124.2058807
0,124.1631142
0,124.1203477
0,124.0775812
0,124.0348148
0,123.9492818
0,122.3688375
0,120.7883933
0,119.2079491
0,117.6275049
0,114.4666164
0,115.6173443
0,116.7680721
79,117.9188
333,120.2202557
879,123.0546732
1483,125.8890907
1962,128.7235083
2518,131.5579258
3183,137.2267609
3220,138.5021675
3416,139.7775742
3535,141.0529808
3710,142.3283874
3798,144.8792006
3885,147.2117669
3954,149.5443332
4009,151.8768995
4043,154.2094658
4044,156.5420321
3997,161.2071646
3890,162.4377612
3727,163.6683579
3542,164.8989545
3120,167.3601477
2930,167.1702272
2763,166.9803067
2620,166.7903863
2440,166.4105453
2321,166.0819343
2226,165.7533232
2216,165.4247122
2207,165.0961011
2170,164.4388791
2185,163.8675512
2205,163.2962234
2245,162.7248956
2304,161.5822399
2362,161.0400004
2378,160.4977609
2480,159.9555213
2624,159.4132818
2802,158.3288028
2982,158.8385982
3153,159.3483935
3347,159.8581889
3521,160.3679843
3745,161.3875751
3919,161.0723421
3913,160.757109
3973,160.441876
3981,160.126643
3954,159.4961769
3915,160.0551503
3528,160.6141237
3329,161.1730971
3144,161.7320706
2881,162.8500174
2549,162.8730858
2290,162.8961542
1946,162.9192226
1511,162.9422909
1111,162.9884277
767,162.7484779
421,162.508528
128,162.2685782
0,162.0286284
0,161.5487287
0,161.1110589
0,160.6733892
0,160.2357194
0,159.7980497
0,158.9227102
0,158.4446502
0,157.9665903
0,157.4885303
0,157.0104704
0,156.0543505
0,155.5509813
0,155.0476121
0,154.5442429
0,154.0408737
0,153.0341353
0,152.6672805
0,152.3004257
0,151.9335709
0,151.5667161
0,150.8330066
0,149.5915493
0,148.350092
0,147.1086347
0,145.8671774
0,143.3842628
0,141.0698744
0,138.755486
0,136.4410976
0,134.1267092
0,129.4979324
0,127.9644864
0,126.4310404
0,124.8975944
0,123.3641484
0,120.2972564
0,120.2668393
0,120.2364223
0,120.2060053
0,120.1755883
109,120.1147542
443,121.7348945
1037,123.3550348
1474,124.9751751
2163,126.5953155
2848,129.8355961
3455,132.4089377
3542,134.9822793
3713,137.5556209
3881,140.1289625
3965,145.2756457
4083,146.844306
4226,148.4129663
4302,149.9816267
4333,151.550287
4388,154.6876077
4386,156.2960421
4352,157.9044766
4269,159.5129111
4126,162.72978
3930,163.3299286
3683,163.9300772
3475,164.5302258
3270,165.730523
3103,165.3993434
2891,165.0681638
2801,164.7369842
2602,164.4058046
2599,163.7434455
2577,162.8501828
2526,161.95692
2587,161.0636573
2591,159.2771319
2610,159.1849441
2627,159.0927564
2669,159.0005686
2684,158.9083809
2736,158.7240054
2834,158.2305319
2975,157.7370584
3092,157.2435849
3361,156.7501114
3551,155.7631644
3752,155.8220492
3939,155.880934
4079,155.9398188
4201,155.9987036
4241,156.1164732
4304,157.086011
4177,158.0555489
4283,159.0250867
3974,159.9946245
3725,161.9337001
3502,161.2038067
3416,160.4739134
2923,159.7440201
2468,159.0141267
2079,157.55434
1459,157.6953813
935,157.8364227
591,157.977464
278,158.2595466
98,160.4653496
15,162.6711527
0,164.8769558
0,169.2885619
0,168.3059291
0,167.3232962
0,166.3406634
0,165.3580306
0,163.3927649
0,162.7210686
0,162.0493723
0,161.377676
0,160.7059797
0,159.3625871
0,158.1472342
0,156.9318813
0,155.7165284
0,154.5011755
0,152.0704697
0,149.8782052
0,147.6859406
0,145.4936761
0,143.3014115
0,141.109147
0,136.7246179
0,136.3711197
0,136.0176215
0,135.6641233
0,135.3106251
0,134.6036288
0,132.3256321
0,130.0476354
0,127.7696388
0,123.2136454
0,122.3178487
0,121.4220519
0,120.5262551
0,119.6304584
0,117.8388648
0,118.1330949
0,118.4273249
0,118.7215549
116,119.0157849
501,119.604245
985,122.4592117
1640,125.3141783
2389,128.169145
3040,133.8790784
3485,134.8175728
3829,135.7560672
4031,136.6945615
4272,137.6330559
4452,139.5100446
4560,141.4584155
4568,143.4067864
4633,145.3551573
4595,149.2518991
4518,152.9976994
4389,156.7434997
4260,160.4893001
4030,167.9809007
3824,167.7865994
3560,167.5922981
3354,167.3979968
3155,167.2036955
2972,166.8150929
2855,166.3352828
2791,165.8554728
2784,165.3756627
2824,164.8958527
2882,164.4160427
2917,163.4564226
2972,163.2879711
3008,163.1195197
3044,162.9510682
3179,162.6141653
2981,163.6576442
2993,164.7011231
2972,165.744602
3098,166.7880808
3163,168.8750386
3334,167.3527958
3461,165.830553
3626,164.3083102
3732,162.7860674
3829,159.7415819
3970,159.9938741
4033,160.2461663
4076,160.4984585
4122,160.7507507
4098,161.2553351
3960,161.7765267
3973,162.2977183
3905,162.8189099
3820,163.3401016
3658,164.3824848
3383,164.178783
3065,163.9750813
2719,163.7713795
2321,163.363976
1734,163.6831269
1182,164.0022778
676,164.3214287
426,164.6405796
158,165.2788814
71,165.2354397
0,165.1919979
0,165.1485561
0,165.1051144
0,165.0182308
0,164.3500113
0,163.6817918
0,163.0135723
0,162.3453529
0,161.0089139
0,160.4470311
0,159.8851484
0,159.3232656
0,158.7613829
0,157.6376174
0,157.0744901
0,156.5113629
0,155.9482356
0,154.8219811
0,151.85203
0,148.8820789
0,145.9121279
0,139.9722257
0,137.9556714
0,135.9391172
0,133.9225629
0,131.9060086
0,127.8729001
0,127.4031485
0,126.9333968
0,126.4636452
0,125.524142
0,124.3819865
0,123.2398311
0,122.0976757
0,120.9555202
0,118.6712093
0,118.6926069
0,118.7140046
0,118.7354022
0,118.7567998
207,118.7995951
589,120.8207074
1172,122.8418198
1919,124.8629322
2799,128.9051569
3190,130.2238402
3514,131.5425234
3723,132.8612067
3931,134.17989
4081,136.8172566
4121,139.0006279
4074,141.1839993
4092,143.3673706
3988,145.550742
3895,149.9174847
3809,153.6426876
3689,157.3678906
3520,161.0930935
3342,168.5434994
3115,168.4444454
2751,168.3453915
2529,168.2463376
2393,168.0482297
2308,167.434772
2187,166.8213142
2148,166.2078565
2109,165.5943987
2119,164.980941
2136,163.7540255
2207,163.9441083
2274,164.1341911
2367,164.324274
2415,164.5143568
2552,164.8945225
2647,164.622672
2761,164.3508215
2963,164.0789711
3123,163.8071206
3245,163.2634196
3417,162.0668045
3505,160.8701894
3684,159.6735743
3763,158.4769592
3872,156.0837289
3819,157.0928751
3869,158.1020212
3865,159.1111674
3810,161.1294597
3747,161.4477115
3628,161.7659634
3123,162.0842153
2943,162.4024672
2540,163.038971
2405,162.7309379
2105,162.4229048
1694,162.1148716
1291,161.4988054
1010,161.3587031
657,161.2186008
384,161.0784985
128,160.9383962
15,160.6581916
0,160.5386567
0,160.4191218
0,160.2995869
0,160.0605171
0,159.4618946
0,158.863272
0,158.2646495
0,157.0674045
0,156.5668931
0,156.0663817
0,155.5658703
0,155.0653589
0,154.0643362
0,153.2762126
0,152.488089
0,151.6999653
0,150.9118417
0,149.3355945
0,148.5341313
0,147.7326682
0,146.931205
0,146.1297418
0,144.5268155
0,140.0841689
0,135.6415224
0,131.1988759
0,122.3135828
0,121.4303961
0,120.5472095
0,119.6640228
0,118.7808361
0,117.0144628
0,116.3574449
0,115.7004271
0,115.0434092
0,113.7293735
0,114.3881929
0,115.0470123
0,115.7058317
228,116.3646511
522,117.68229
993,120.3386266
1529,122.9949632
2116,125.6512998
2560,128.3076365
2790,133.6203097
2951,135.5219512
3144,137.4235927
3280,139.3252342
3430,141.2268757
3518,145.0301586
3596,147.59307
3706,150.1559813
3804,152.7188926
4114,155.281804
4063,157.8447153
3918,162.970538
3883,163.7116696
3722,164.4528013
3580,165.193933
3435,166.6761963
3246,166.5851864
2932,166.4941766
2745,166.4031668
2720,166.2211471
2605,164.9840879
2538,163.7470287
2463,162.5099695
2340,161.2729103
2376,158.7987919
2252,158.2989231
2248,157.7990544
2242,157.2991857
2216,156.7993169
2209,155.7995795
2218,155.3655489
2287,154.9315183
2354,154.4974877
2453,154.0634572
2571,153.195396
2816,153.4524356
3013,153.7094752
3195,153.9665148
3401,154.480594
3582,155.0667514
3750,155.6529089
3919,156.2390664
4002,156.8252239
4044,157.9975388
3955,158.2221616
3956,158.4467845
3904,158.6714073
3522,158.8960301
3379,159.3452758
3205,160.4254236
2960,161.5055714
2676,162.5857193
2294,163.6658671
1925,164.7460149
1632,166.9063106
1279,166.0512839
910,165.1962573
601,164.3412306
271,163.486204
61,161.7761507
0,162.0781547
0,162.3801587
0,162.9841668
0,161.4138129
0,159.8434589
0,158.2731049
0,155.132397
0,155.387091
0,155.6417849
0,155.8964789
0,156.1511728
0,156.6605607
0,156.1178037
0,155.5750466
0,155.0322896
0,154.4895325
0,153.4040184
0,152.115835
62,150.8276516
0,149.5394683
0,146.9631015
0,144.5531603
0,142.1432192
0,139.733278
0,134.9133957
0,133.3622422
0,131.8110887
0,130.2599352
0,128.7087817
0,125.6064747
0,123.9093447
0,122.2122148
0,120.5150848
0,118.8179549
0,115.423695
0,115.7651466
0,116.1065982
0,116.4480498
0,116.7895014
0,117.4724046
0,118.2943266
133,119.1162485
359,119.9381704
780,120.7600924
1098,122.4039362
1720,124.1262931
2219,125.8486499
2486,127.5710067
2818,129.2933635
3009,132.7380772
3130,134.8147277
3246,136.8913782
3342,138.9680287
3435,143.1213297
3519,148.0224648
3562,152.9235998
3559,157.8247349
3535,167.627005
3514,168.0491644
3273,168.4713238
3265,168.8934833
3171,169.3156427
3047,170.1599615
2975,169.9071527
2825,169.654344
2755,169.4015352
2575,169.1487265
2540,168.6431089
2494,166.7509047
2447,164.8587005
2374,162.9664962
2385,159.1820878
2439,158.9826537
2430,158.7832197
2447,158.5837857
2511,158.3843516
2617,157.9854836
2656,157.77356
2841,157.5616364
2928,157.3497128
3129,156.9258656
3248,157.5701052
3422,158.2143448
3564,158.8585845
3701,159.5028241
3825,160.7913033
3950,160.8337734
3957,160.8762435
4010,160.9187136
4077,161.0036538
3704,160.4748712
3678,159.9460887
3711,159.4173061
3612,158.3597409
3462,157.8861207
3330,157.4125005
3058,156.9388803
2655,156.4652601
2463,155.9916399
2128,155.0443996
1807,157.2197648
1409,159.39513
1029,161.5704951
625,163.7458603
292,168.0965907
54,166.1394392
0,164.1822876
0,162.225136
0,158.3108328
0,157.6625239
0,157.014215
0,156.3659061
0,155.7175971
0,154.4209793
50,154.4550529
0,154.4891265
0,154.5232001
0,154.5572737
0,154.6254209
0,154.0952138
0,153.5650067
0,153.0347995
0,152.5045924
0,151.4441781
0,149.5294017
0,147.6146253
0,145.6998489
0,141.8702961
0,141.1410457
0,140.4117953
0,139.6825449
0,138.9532945
0,137.4947937
0,134.8386824
0,132.1825712
0,129.5264599
0,126.8703486
0,121.558126
0,120.4936223
0,119.4291186
0,118.3646149
0,116.2356075
0,117.5710274
0,118.9064473
0,120.2418671
0,121.577287
0,124.2481268
0,125.793713
240,127.3392993
503,128.8848855
1004,130.4304718
1454,133.5216443
2355,134.5550638
2843,135.5884834
3192,136.621903
3458,137.6553226
3594,139.7221618
3724,141.4254015
3752,143.1286412
3777,144.8318808
3745,146.5351205
3814,149.9415999
3834,153.0577266
3832,156.1738534
3856,159.2899802
3873,165.5222338
3905,166.0521327
3884,166.5820316
3730,167.1119305
3556,168.1717283
3157,167.497146
3054,166.8225637
2958,166.1479814
2842,164.7988168
2661,164.3206185
2567,163.8424202
2509,163.3642219
2431,162.8860236
2382,162.4078254
2348,161.4514288
2403,161.5684429
2436,161.6854571
2471,161.8024713
2505,161.9194854
2547,162.1535138
2666,161.180554
2743,160.2075942
2887,159.2346345
3042,157.288715
3221,157.2657899
3347,157.2428648
3467,157.2199397
3614,157.1740895
3733,157.8660618
3729,158.558034
3834,159.2500063
3858,159.9419785
3815,161.325923
3798,160.7575517
3727,160.1891804
3259,159.6208091
3104,158.4840665
2856,158.6025841
2549,158.7211017
2175,158.8396193
1792,158.958137
1397,159.1951722
1130,159.3824898
751,159.5698075
438,159.7571251
164,159.9444427
17,160.3190779
0,160.2001
0,160.0811221
0,159.9621442
15,159.8431663
0,159.6052105
0,158.7838463
0,157.9624822
0,157.1411181
0,156.319754
44,154.6770258
0,154.351445
0,154.0258643
0,153.7002835
0,153.3747027
0,152.7235412
0,151.9541551
0,151.1847691
0,150.415383
0,148.8766108
0,148.21339
0,147.5501691
0,146.8869483
0,146.2237274
0,144.8972857
0,142.2177078
0,139.5381299
0,136.858552
0,134.1789741
0,128.8198184
0,126.990966
0,125.1621137
0,123.3332614
0,119.6755568
0,119.5682594
0,119.460962
0,119.3536646
0,119.1390698
0,119.5411584
0,119.943247
0,120.3453356
0,121.1495129
30,122.9810689
257,124.8126249
592,126.6441809
977,128.4757369
1479,130.3072929
1985,133.9704049
2368,135.2444328
2679,136.5184606
2915,137.7924885
3152,139.0665164
3133,140.3405442
3514,142.8886
3623,146.6081617
3766,150.3277234
3915,154.0472851
4001,161.4864086
4109,161.9579006
4175,162.4293926
4181,162.9008847
4180,163.8438688
4107,163.6488919
3982,163.453915
3862,163.2589382
3706,163.0639613
3585,162.6740075
3439,162.1067948
3291,161.5395821
3181,160.9723693
3004,160.4051566
2816,159.2707311
2697,158.3541079
2603,157.4374848
2553,156.5208616
2450,155.6042385
2435,153.7709921
2366,154.0832211
2367,154.3954501
2398,154.7076791
2442,155.332137
2474,155.4822261
2558,155.6323153
2673,155.7824044
2807,155.9324936
2951,156.0825827
3172,156.382761
3408,156.1121702
3576,155.8415795
3723,155.5709888
3852,155.300398
3978,154.7592166
4036,154.4123359
4077,154.0654552
4046,153.7185745
3591,153.3716938
3510,152.6779324
3297,153.855183
2957,155.0324336
2568,156.2096843
2274,158.5641855
1747,158.3420992
1495,158.1200128
1028,157.8979265
698,157.4537539
373,157.6832222
121,157.9126904
12,158.1421587
0,158.3716269
0,158.8305635
0,158.696609
0,158.5626545
0,158.4287001
0,158.2947456
0,158.0268367
0,157.0488839
0,156.0709311
0,155.0929782
0,153.1370726
0,153.5181456
0,153.8992186
0,154.2802915
0,155.0424375
0,154.2059803
0,153.3695232
0,152.5330661
0,151.6966089
0,150.0236947
0,149.2660398
0,148.508385
0,147.7507302
0,146.2354206
0,145.3180491
0,144.4006776
0,143.4833061
0,142.5659346
0,140.7311916
0,137.1085344
0,133.4858773
0,129.8632201
0,126.240563
0,122.6179059
0,115.3725916
0,115.9084468
0,116.4443021
0,116.9801574
0,118.0518679
27,121.047063
297,124.0422581
659,127.0374532
1283,133.0278434
1720,133.5415196
2494,134.0551957
2878,134.5688718
2943,135.082548
3176,135.5962241
3344,136.6235764
3506,140.2965743
3615,143.9695722
3722,147.6425701
3879,154.988566
4138,156.2988727
4177,157.6091795
4232,158.9194862
4218,161.5400997
4274,161.9848168
4159,162.4295339
4061,162.8742511
3868,163.3189682
3714,164.2084025
3449,164.3610683
3301,164.5137341
2918,164.6663999
2710,164.8190656
2531,165.1243972
2355,164.7607688
2276,164.3971405
2216,164.0335121
2179,163.6698837
2140,162.942627
2130,161.6833484
2115,160.4240698
2208,159.1647912
2308,156.646234
2378,157.2923775
2442,157.938521
2642,158.5846645
2784,159.8769514
2971,159.4946479
3178,159.1123443
3381,158.7300407
3561,158.3477372
3708,157.5831301
3820,157.8153615
3874,158.047593
3903,158.2798244
3882,158.5120559
3801,158.7442873
3597,159.2087502
2979,159.1319328
2682,159.0551153
2495,158.9782978
2173,158.9014804
1841,158.7478454
1376,160.1470242
1002,161.546203
697,162.9453817
422,165.7437392
189,164.65956
91,163.5753808
0,162.4912016
0,160.3228431
0,160.4073241
0,160.4918052
0,160.5762862
0,160.6607673
0,160.8297293
0,160.0120463
0,159.1943632
0,158.3766801
0,156.7413139
0,156.5294357
0,156.3175575
0,156.1056792
0,155.6819227
0,154.8203759
0,153.958829
0,153.0972821
0,152.2357352
0,150.5126415
0,150.0264971
0,149.5403528
0,149.0542085
0,148.5680642
0,147.5957756
0,145.6922862
0,143.7887968
0,141.8853074
0,138.0783286
0,135.7651511
0,133.4519736
0,131.1387961
0,128.8256186
0,124.1992636
0,124.215087
0,124.2309104
0,124.2467338
0,124.2625572
0,124.294204
0,125.9420731
121,127.5899422
523,129.2378113
1131,130.8856805
1458,134.1814187
1966,134.2917834
2334,134.4021482
2841,134.5125129
2865,134.6228776
2937,134.843607
3044,138.3824513
3194,141.9212956
3313,145.46014
3441,152.5378286
3559,153.8642452
3839,155.1906618
3872,156.5170784
3903,157.8434949
3912,159.1699115
3677,161.8227447
3819,162.5832979
3374,163.343851
3247,164.1044041
3076,165.6255104
2963,165.3164226
2789,165.0073348
2585,164.6982471
2473,164.3891593
2418,163.7709837
2333,163.6611441
2313,163.5513045
2282,163.4414649
2367,163.3316253
2381,163.1119461
2398,162.2041566
2439,161.2963671
2486,160.3885776
2583,158.5729986
2692,158.4130705
2814,158.2531424
2929,158.0932142
3096,157.9332861
3233,157.6134299
3392,157.6334923
3561,157.6535547
3713,157.6736171
3761,157.6936795
3857,157.7338043
4007,158.0456834
3956,158.3575625
3919,158.6694415
3883,158.9813206
3488,159.6050788
3266,158.6371047
2972,157.6691307
2639,156.7011566
2185,155.7331825
1784,153.7972344
1402,153.7135402
1035,153.629846
735,153.5461517
412,153.3787633
210,153.6375637
39,153.896364
0,154.1551644
0,154.4139648
0,154.9315655
0,156.9947131
0,159.0578607
0,161.1210083
0,163.1841559
0,167.3104512
0,166.0179312
0,164.7254112
0,163.4328912
0,160.8478513
0,160.4853531
0,160.122855
0,159.7603568
0,159.3978587
0,158.6728624
0,158.5814457
0,158.490029
0,158.3986124
0,158.215779
0,156.4277892
0,154.6397993
0,152.8518095
0,151.0638196
0,147.4878399
0,144.6943725
0,141.9009051
0,139.1074377
0,136.3139702
0,130.7270354
0,128.8065484
0,126.8860614
0,124.9655744
0,123.0450875
0,119.2041135
0,118.9629862
0,118.7218588
0,118.4807315
0,117.9984769
245,120.0196204
541,122.0407639
1082,124.0619074
1444,126.0830509
2220,130.1253379
2738,130.6256199
2826,131.125902
3078,131.626184
3244,132.1264661
3430,133.1270302
3608,136.1889258
3697,139.2508214
3803,142.312717
3846,148.4365082
3928,150.9296199
3977,153.4227317
3999,155.9158435
3992,158.4089552
3915,163.3951788
3748,163.6131275
3561,163.8310763
3178,164.0490251
3007,164.4849227
2841,164.3551205
2656,164.2253184
2550,164.0955162
2371,163.8359118
2319,163.4675398
2278,163.0991678
2223,162.7307957
2233,162.3624237
2172,161.6256796
2192,160.9841849
2167,160.3426901
2177,159.7011953
2207,159.0597006
2291,157.776711
2400,157.1528571
2448,156.5290031
2714,155.9051492
2833,155.2812953
3068,154.0335874
3303,154.8308068
3487,155.6280263
3660,156.4252457
3806,158.0196846
3933,160.3614386
4005,162.7031927
4048,165.0449467
4039,169.7284549
4013,168.7205223
3869,167.7125897
3698,166.7046572
3206,165.6967246
2775,164.6887921
2515,162.672927
2218,162.0936834
1848,161.5144398
1487,160.9351962
1219,159.7767091
902,159.1750669
584,158.5734246
301,157.9717824
115,157.3701401
0,156.1668557
0,156.6793124
0,157.1917691
0,157.7042259
0,158.2166826
0,159.2415961
0,159.0614926
0,158.8813891
0,158.7012857
0,158.3410787
0,157.1497613
0,155.958444
0,154.7671266
0,152.3844918
0,152.3491644
0,152.3138371
0,152.2785097
0,152.2431823
0,152.1725275
0,151.6500262
0,151.1275249
0,150.6050235
0,150.0825222
0,149.0375195
0,144.5569522
0,140.076385
0,135.5958177
0,126.6346832
0,125.1987798
0,123.7628764
0,122.326973
0,119.4551662
0,118.2413064
0,117.0274465
0,115.8135867
35,113.3858671
0,113.9274228
0,114.4689786
0,115.0105344
0,115.5520901
0,116.6352016
0,119.4501584
0,122.2651152
186,125.080072
511,127.8950287
1021,133.5249423
1607,134.8776453
2277,136.2303483
2853,137.5830513
3199,138.9357543
3404,141.6411603
3562,143.4398024
3679,145.2384444
3852,147.0370864
3897,148.8357284
3985,152.4330125
4069,154.8191687
4144,157.205325
4175,159.5914812
4173,161.9776375
4150,166.74995
4034,166.7887279
3855,166.8275058
3633,166.8662837
3429,166.9050617
2944,166.9826175
2745,166.115681
2594,165.2487446
