rawsum,joint_angle
1604,128.348394
1800,133.706824
1940,135.546498
2204,137.386172
2483,139.225846
2625,141.06552
2760,142.905194
2865,146.584542
2966,149.6186296
3009,152.6527173
3106,155.6868049
3156,158.7208926
3215,164.7890679
3251,165.9886866
3290,167.1883054
3263,168.3879242
3216,170.7871618
3108,171.0693074
2976,171.3514531
2864,171.6335988
2744,172.1978902
2634,171.729423
2545,171.2609557
2497,170.7924884
2420,170.3240212
2420,169.3870867
2403,169.1500755
2445,168.9130643
2400,168.6760531
2410,168.4390419
2398,168.2020307
2438,167.7280083
2428,168.9592352
2513,170.1904621
2584,171.4216891
2629,173.884143
2675,173.663146
2749,173.442149
2757,173.221152
2902,173.0001551
2945,172.5581611
3028,173.0434748
3129,173.5287885
3156,174.0141021
3235,174.4994158
3288,175.4700431
3353,175.4207391
3386,175.3714351
3528,175.3221311
3539,175.2235231
3479,174.8429493
3458,174.4623756
3373,174.0818018
3297,173.7012281
3260,172.9400806
3016,173.2536019
2878,173.5671232
2679,173.8806445
2389,174.1941659
2076,174.8212085
1651,174.663133
1260,174.5050575
802,174.346982
496,174.0308311
237,173.626814
60,173.222797
27,172.81878
0,172.414763
0,171.6067289
0,171.9970843
0,172.3874397
0,172.7777952
0,173.1681506
0,173.9488614
0,172.8508727
0,171.752884
0,170.6548953
0,169.5569067
0,167.3609293
0,166.6764813
0,165.9920334
0,165.3075855
0,163.9386897
0,161.20352
0,158.4683504
0,155.7331808
0,152.9980112
0,147.5276719
0,146.1847704
0,144.8418688
0,143.4989672
0,142.1560656
0,139.4702625
0,137.0167829
0,134.5633034
0,132.1098239
0,129.6563444
0,124.7493854
0,122.2015959
0,119.6538064
0,117.1060168
0,112.0104378
0,111.4787829
0,110.9471279
0,110.415473
0,109.3521631
0,111.8352334
0,114.3183036
0,116.8013738
0,119.2844441
0,121.7675143
0,126.7336548
24,126.0299102
184,125.3261655
347,124.6224209
537,123.2149317
739,124.080342
965,124.9457523
1203,125.8111626
1369,127.5419832
1552,130.382623
1740,133.2232629
2000,136.0639028
2167,138.9045427
2316,141.7451825
2436,147.4264623
2568,150.4140583
2669,153.4016544
2752,156.3892505
2810,159.3768465
2858,165.3520387
2871,166.476042
2896,167.6000453
2876,168.7240486
2831,169.8480519
2685,172.0960585
2569,171.8747994
2407,171.6535402
2236,171.4322811
2155,170.9897628
2034,170.733355
1990,170.4769472
1903,170.2205393
1831,169.7077237
1748,169.5071659
1750,169.306608
1643,169.1060502
1663,168.9054923
1686,168.5043766
1706,168.655182
1686,168.8059874
1714,168.9567928
1705,169.1075982
1784,169.4092091
1859,170.253483
1924,171.0977569
2014,171.9420309
2150,172.7863048
2211,173.6305788
2366,175.3191267
2474,175.3849286
2556,175.4507306
2662,175.5165326
2763,175.6481366
2837,175.6131281
2863,175.5781197
2932,175.5431112
2961,175.5081028
2902,175.4380859
2898,175.3981076
2773,175.3581293
2747,175.318151
2475,175.2781727
2374,175.2381945
2275,175.1582379
2139,175.0446311
2021,174.9310244
1851,174.8174177
1688,174.7038109
1366,174.4765975
1056,174.4452915
727,174.4139855
446,174.3826795
215,174.3513736
36,174.2887616
17,174.1285426
0,173.9683236
0,173.8081046
0,173.6478856
0,173.3274476
0,172.9152908
0,172.5031341
0,172.0909773
0,171.6788205
0,170.854507
0,169.7023977
0,168.5502884
0,167.398179
0,165.0939604
0,163.7836711
0,162.4733818
0,161.1630925
0,158.5425139
0,157.1285496
0,155.7145852
0,154.3006208
0,152.8866565
0,150.0587277
0,145.8378517
0,141.6169756
0,137.3960996
0,128.9543475
0,127.9306235
0,126.9068994
0,125.8831754
0,124.8594514
0,122.8120033
0,120.4335668
0,118.0551304
0,115.6766939
0,113.2982574
0,110.9198209
0,106.1629479
0,107.3251564
0,108.4873648
0,109.6495733
0,111.9739902
0,114.186227
0,116.3984638
0,118.6107006
9,123.0351741
206,122.8277576
415,122.620341
570,122.4129244
677,122.2055078
992,121.7906747
1316,125.1012827
1551,128.4118908
1742,131.7224988
1863,135.0331068
2094,138.3437148
2171,144.9649309
2282,146.8365594
2387,148.708188
2492,150.5798165
2578,154.3230736
2649,155.9385086
2714,157.5539436
2752,159.1693785
2799,160.7848135
2817,164.0156834
2811,165.2054633
2723,166.3952432
2649,167.5850231
2538,168.7748031
2469,171.1543629
2363,171.5435976
2289,171.9328323
2265,172.322067
2180,173.1005364
2137,172.2784169
2041,171.4562974
1995,170.634178
1959,169.8120585
1914,168.1678196
1804,168.2108189
1766,168.2538183
1760,168.2968176
1790,168.3398169
1807,168.4258156
1836,169.6058173
1911,170.785819
1977,171.9658207
2058,174.325824
2127,174.5734905
2203,174.8211571
2256,175.0688236
2308,175.3164901
2419,175.8118232
2463,175.7429794
2518,175.6741355
2577,175.6052917
2645,175.5364478
2606,175.3987601
2623,175.4142519
2629,175.4297436
2670,175.4452354
2676,175.4607271
2648,175.4917106
2607,175.3359561
2568,175.1802016
2443,175.0244472
2360,174.7129382
2226,174.7785812
2092,174.8442242
1911,174.9098672
1678,174.9755102
1287,175.1067962
894,175.1170142
572,175.1272322
316,175.1374502
105,175.1578862
29,175.2181516
22,175.2784169
0,175.3386823
0,175.3989476
0,175.5194783
0,175.531962
0,175.5444457
0,175.5569294
0,175.5818969
0,174.0628318
0,172.5437666
0,171.0247015
0,167.9865713
0,167.0398147
0,166.0930582
0,165.1463016
0,164.1995451
0,162.306032
0,158.9690294
0,155.6320268
0,152.2950242
0,148.9580216
0,142.2840164
0,141.0215692
0,139.7591219
0,138.4966747
0,137.2342275
0,134.709333
0,134.7089916
0,134.7086503
0,134.708309
0,134.7076263
0,130.3619987
0,126.0163711
0,121.6707434
0,117.3251158
0,108.6338605
0,108.3033612
0,107.9728619
0,107.6423626
0,107.3118633
0,106.6508647
0,109.2590093
0,111.8671538
0,114.4752983
106,119.6915874
313,120.041221
552,120.3908546
718,120.7404881
899,121.0901217
1105,121.4397553
1430,122.1390224
1682,126.7905678
1864,131.4421131
1942,136.0936584
2009,145.3967491
2126,147.0113593
2316,148.6259695
2454,150.2405797
2586,153.4698001
2707,154.5696409
2767,155.6694817
2862,156.7693225
2939,157.8691633
2979,158.9690041
2991,161.1686856
2974,161.8531775
2914,162.5376694
2829,163.2221612
2746,163.9066531
2626,165.2756368
2544,165.9112442
2490,166.5468516
2412,167.182459
2359,168.4536737
2301,169.0844606
2268,169.7152474
2276,170.3460343
2248,171.607608
2224,171.9878819
2167,172.3681558
2177,172.7484297
2189,173.1287037
2228,173.8892515
2271,174.0385263
2280,174.1878012
2364,174.337076
2462,174.4863508
2502,174.7849005
2520,174.8939936
2574,175.0030867
2611,175.1121798
2669,175.330366
2749,175.2416565
2818,175.1529469
2870,175.0642374
2889,174.9755279
2910,174.7981088
2999,174.8701082
3047,174.9421076
3102,175.014107
3089,175.0861063
3095,175.2301051
3246,175.3319729
3164,175.4338406
2971,175.5357084
2901,175.7394439
2693,175.6648622
2566,175.5902806
2393,175.5156989
2311,175.4411173
1905,175.291954
1511,175.2979653
998,175.3039766
630,175.3099879
372,175.3159992
136,175.3280218
16,175.3333281
0,175.3386344
0,175.3439407
0,175.3545533
0,175.3365768
0,175.3186002
0,175.3006237
0,175.2826472
0,175.2466941
0,173.9683887
0,172.6900832
0,171.4117778
0,170.1334724
0,167.5768616
0,166.9118578
0,166.2468541
0,165.5818503
0,164.9168466
0,163.5868391
0,160.3774373
0,157.1680356
0,153.9586338
0,150.7492321
0,144.3304286
0,142.3916633
0,140.452898
0,138.5141328
0,134.6366022
0,131.9391616
0,129.2417209
0,126.5442803
0,123.8468397
0,118.4519584
0,116.570032
0,114.6881056
0,112.8061792
0,110.9242528
0,107.1604
0,109.0310846
0,110.9017692
0,112.7724539
0,116.5138231
0,117.458376
0,118.402929
0,119.3474819
46,120.2920348
264,122.1811406
490,123.3877677
718,124.5943948
894,125.8010218
1108,127.0076489
1443,129.420903
1665,132.151486
1890,134.882069
1949,137.612652
2108,143.0738179
2355,144.932605
2494,146.791392
2634,148.650179
2810,150.5089661
2929,152.3677531
3034,156.0853272
3144,157.5131618
3246,158.9409964
3345,160.3688311
3393,163.2245003
3414,164.0166409
3446,164.8087814
3410,165.600922
3377,167.1852031
3300,167.4065192
3216,167.6278353
3118,167.8491515
3053,168.2917837
3038,168.3832383
2980,168.4746929
2966,168.5661475
2947,168.657602
2923,168.8405112
2900,168.528219
2897,168.2159267
2884,167.9036345
2890,167.5913422
2903,166.9667577
2897,167.7015815
2913,168.4364052
2958,169.1712289
3058,170.6408764
3088,171.0372578
3076,171.4336393
3078,171.8300208
3090,172.2264022
3090,172.6227837
3178,173.4155466
3221,173.8273306
3239,174.2391146
3307,174.6508985
3289,175.4744665
3335,175.41753
3330,175.3605935
3342,175.303657
3380,175.189784
3355,175.199274
3382,175.2087641
3385,175.2182541
3443,175.2277441
3251,175.2467242
3197,175.2295676
2956,175.212411
2818,175.1952544
2696,175.1780978
2374,175.1437846
2012,175.2285525
1612,175.3133205
1250,175.3980884
794,175.4828563
467,175.6523921
223,175.6103959
59,175.5683996
0,175.5264034
0,175.4844071
0,175.4004146
0,175.1330959
0,174.8657772
0,174.5984584
0,174.063821
0,173.461971
0,172.860121
0,172.258271
0,171.656421
0,170.4527209
0,169.7068431
0,168.9609652
0,168.2150874
0,166.7233317
0,163.9083808
0,161.09343
0,158.2784792
0,155.4635283
0,149.8336267
0,148.0968309
0,146.3600352
0,144.6232394
0,142.8864437
0,139.4128522
0,135.6592641
0,131.905676
0,128.1520879
0,120.6449117
0,120.1639997
0,119.6830876
0,119.2021756
0,118.7212635
0,118.2403515
0,117.2785274
0,115.674181
0,114.0698346
0,112.4654882
0,109.2567954
0,111.1713769
0,113.0859585
0,115.00054
0,118.829703
0,118.4791298
24,118.1285565
149,117.7779833
331,117.42741
565,116.7262635
745,119.9146836
909,123.1031037
1117,126.2915238
1376,132.6683639
1540,134.5456823
1774,136.4230008
1936,138.3003192
2065,140.1776377
2180,143.9322746
2275,146.7640413
2368,149.5958081
2463,152.4275749
2527,155.2593416
2588,158.0911084
2638,163.7546419
2692,164.3634484
2741,164.9722549
2758,165.5810614
2741,166.189868
2668,167.407481
2586,167.8606284
2529,168.3137758
2414,168.7669232
2342,169.2200705
2266,170.1263653
2235,170.2835923
2169,170.4408193
2127,170.5980463
2055,170.7552733
2044,171.0697273
2009,170.3013716
1953,169.5330159
1932,168.7646601
1934,167.2279487
1927,167.686724
1958,168.1454994
1955,168.6042747
1970,169.06305
2147,169.9806007
2201,170.3504657
2253,170.7203308
2301,171.0901958
2494,171.8299259
2576,172.1425696
2729,172.4552133
2647,172.767857
2720,173.3931444
2814,173.7632385
2887,174.1333326
2995,174.5034267
3031,174.8735208
3104,175.6137089
3122,175.564028
3161,175.514347
3184,175.4646661
3069,175.4149851
3027,175.3156232
2983,175.3619657
2817,175.4083081
2671,175.4546506
2516,175.5009931
2344,175.593678
2048,175.0405019
1707,174.4873257
1286,173.9341496
834,172.8277973
492,173.0738173
227,173.3198374
87,173.5658574
15,173.8118775
0,174.0578975
0,174.5499376
0,174.3478762
0,174.1458147
0,173.9437533
0,173.5396304
0,172.9151136
0,172.2905967
0,171.6660799
0,170.4170463
0,169.0531304
0,167.6892145
0,166.3252986
0,164.9613827
0,162.2335509
0,160.8655898
0,159.4976287
0,158.1296676
0,156.7617066
0,155.3937455
0,152.6578233
0,149.7899289
0,146.9220345
0,144.05414
0,141.1862456
0,135.4504568
0,134.133022
0,132.8155873
0,131.4981526
0,128.8632832
0,125.2285408
0,121.5937985
0,117.9590562
0,110.6895715
0,110.3708929
0,110.0522143
0,109.7335357
0,109.4148571
0,108.7774999
0,110.6072943
0,112.4370887
0,114.2668831
0,116.0966775
0,119.7562663
21,120.0725917
176,120.3889171
410,120.7052425
665,121.0215679
825,121.6542187
1066,123.8897029
1288,126.1251872
1495,128.3606714
1700,130.5961557
1899,135.0671242
2110,138.9911718
2449,142.9152195
2677,146.8392671
2841,154.6873625
2990,156.6838954
3078,158.6804284
3119,160.6769614
3148,162.6734943
3177,166.6665603
3180,167.4050284
3159,168.1434966
3118,168.8819647
3019,169.6204329
2906,171.0973691
2771,171.1233545
2643,171.1493399
2515,171.1753253
2444,171.2013106
2397,171.2532814
2363,171.1486184
2345,171.0439554
2348,170.9392924
2385,170.8346295
2389,170.7299665
2368,170.5206405
2385,170.3670411
2382,170.2134417
2343,170.0598423
2376,169.9062429
2423,169.599044
2470,169.8161001
2544,170.0331561
2586,170.2502122
2610,170.6843243
2669,170.5022945
2721,170.3202647
2811,170.1382349
2890,169.7741754
2934,170.4184433
3017,171.0627113
3101,171.7069792
3132,172.3512471
3203,173.639783
3236,173.9099643
3266,174.1801456
3218,174.4503269
3252,174.7205083
3255,175.2608709
3252,175.2061783
3344,175.1514856
3262,175.096793
3084,174.9874077
3039,174.8321403
2929,174.676873
2844,174.5216056
2654,174.3663383
2356,174.0558035
2069,174.0410722
1764,174.0263408
1352,174.0116094
895,173.9968781
553,173.9674154
299,174.1881193
90,174.4088233
0,174.6295272
0,174.8502312
0,175.2916391
0,175.0278395
0,174.76404
0,174.5002405
0,173.9726414
0,172.6504465
0,171.3282515
0,170.0060565
0,167.3616666
0,165.8908465
0,164.4200264
0,162.9492064
0,161.4783863
0,158.5367461
0,157.0137141
0,155.490682
0,153.9676499
0,152.4446178
0,149.3985536
0,148.0265459
0,146.6545383
0,145.2825306
0,143.9105229
0,142.5385152
0,139.7944999
0,136.0382179
0,132.2819359
0,124.7693718
0,123.2421054
0,121.714839
0,120.1875726
0,118.6603062
0,115.6057734
0,114.7183483
0,113.8309231
0,112.943498
0,112.0560729
0,110.2812226
0,111.514846
0,112.7484694
0,113.9820927
0,115.2157161
0,117.6829629
0,117.8372263
42,117.9914897
214,118.145753
410,118.4542798
606,121.5194808
787,124.5846817
1006,127.6498826
1292,133.7802845
1562,135.4044025
1767,137.0285206
2014,138.6526386
2264,140.2767566
2451,143.5249927
2676,146.8533409
2791,150.181689
2904,153.5100372
3024,160.1667336
3119,161.833667
3162,163.5006005
3209,165.167534
3258,168.501401
3297,165.5921975
3336,162.6829939
3314,159.7737903
3260,156.8645868
3158,151.0461796
3016,153.9714043
2901,156.896629
2715,159.8218538
2626,162.7470785
2548,168.5975279
2499,168.5713263
2456,168.5451246
2496,168.518923
2494,168.4927213
2498,168.4665197
2513,168.4141164
2529,168.7165411
2568,169.0189657
2588,169.3213904
2659,169.623815
2717,170.2286644
2783,171.1991746
2880,172.1696848
2933,173.1401949
2928,175.0812153
2994,174.3919152
3062,173.702615
3149,173.0133148
3175,172.3240147
3240,170.9454143
3298,171.6734811
3325,172.401548
3323,173.1296148
3345,173.8576816
3437,175.3138152
3448,175.3130283
3504,175.3122414
3564,175.3114544
3484,175.3106675
3557,175.3090936
3521,174.9066533
3385,174.5042129
3288,174.1017726
3280,173.2968919
3001,173.5965354
2746,173.8961789
2457,174.1958224
2091,174.4954659
1626,175.094753
1020,174.9336178
603,174.7724826
318,174.6113474
126,174.289077
0,174.1577973
0,174.0265175
0,173.8952378
0,173.7639581
0,173.5013987
0,172.9419093
0,172.3824199
0,171.8229305
0,170.7039518
0,169.7603753
0,168.8167989
0,167.8732225
0,166.9296461
0,165.0424932
0,164.2548741
0,163.4672551
0,162.679636
0,161.8920169
0,161.1043978
0,159.5291597
0,155.5597027
0,151.5902458
0,147.6207889
0,143.651332
0,135.7124182
0,133.9909146
0,132.2694111
0,130.5479076
0,127.1049005
0,125.635193
0,124.1654855
0,122.695778
0,119.756363
0,121.6966636
0,123.6369642
0,125.5772648
0,127.5175654
0,131.3981666
0,129.2031775
0,127.0081883
0,124.8131992
0,122.61821
0,118.2282317
0,119.6068011
0,120.9853705
25,122.3639399
36,125.1210786
193,126.0439786
336,126.9668785
518,127.8897785
680,128.8126784
895,129.7355784
1130,131.5813783
1382,132.4096759
1658,133.2379735
1847,134.0662711
2104,134.8945688
2260,136.551164
2389,140.6007646
2512,144.6503651
2632,148.6999657
2714,156.7991668
2785,158.822814
2871,160.8464611
2950,162.8701082
3001,164.8937553
3041,168.9410495
3057,169.4861777
3014,170.031306
2925,170.5764343
2831,171.1215625
2755,171.6666908
2645,172.7569473
2570,172.6344129
2517,172.5118785
2515,172.3893441
2534,172.1442753
2578,171.2045487
2534,170.264822
2495,169.3250954
2536,167.4456421
2461,167.609701
2482,167.7737599
2543,167.9378189
2555,168.1018778
2568,168.4299957
2572,168.7658639
2623,169.1017322
2659,169.4376005
2692,169.7734687
2745,170.4452052
2786,170.5399652
2870,170.6347251
2940,170.729485
3023,170.9190049
3081,171.5260726
3185,172.1331404
3323,172.7402081
3355,173.3472758
3394,174.5614112
3441,174.5320243
3492,174.5026373
3552,174.4732503
3500,174.4438634
3512,174.3850895
3510,174.522778
3375,174.6604665
3336,174.798155
3262,174.9358434
3099,175.2112204
2841,175.1985279
2524,175.1858354
2104,175.1731429
1615,175.147758
1050,174.8954053
632,174.6430526
294,174.3907
135,174.1383473
16,173.633642
0,173.7185503
0,173.8034586
0,173.8883669
0,173.9732752
0,174.1430919
25,173.3144985
25,172.4859051
11,171.6573118
25,170.000125
0,169.2830062
0,168.5658874
0,167.8487685
0,167.1316497
0,165.697412
0,162.9079178
0,160.1184235
0,157.3289293
0,154.539435
0,148.9604466
0,147.292699
0,145.6249514
0,143.9572038
0,140.6217086
0,137.9521223
25,135.282536
0,132.6129497
0,129.9433634
0,124.6041908
25,123.6161549
26,122.628119
0,121.6400831
0,120.6520472
0,118.6759754
0,118.1308827
0,117.5857899
0,117.0406972
0,116.4956045
0,115.405419
0,115.828965
0,116.252511
0,116.676057
0,117.0996029
0,117.9466949
26,117.897545
5,117.8483952
234,117.7992453
373,117.7009455
596,120.0986596
784,122.4963737
943,124.8940877
1234,127.2918018
1442,129.6895159
1533,134.484944
1816,136.2450385
2014,138.005133
2177,139.7652275
2355,141.525322
2464,145.0455109
2560,148.6830105
2648,152.32051
2743,155.9580095
2814,163.2330085
2845,163.5654517
2931,163.897895
2986,164.2303382
3001,164.8952246
2963,165.3096927
2911,165.7241607
2817,166.1386288
2722,166.5530968
2588,167.3820329
2462,161.0351218
2360,154.6882107
2361,148.3412995
2321,141.9943884
2338,129.3005662
2307,135.3995052
2253,141.4984443
2219,147.5973834
2137,153.6963225
2075,165.8942006
2069,166.6078353
2050,167.32147
2070,168.0351047
2075,169.4623741
2133,169.8566816
2202,170.250989
2350,170.6452965
2486,171.039604
2566,171.8282189
2676,171.2744344
2761,170.7206499
2881,170.1668654
2969,169.6130808
3013,168.5055118
3098,170.1771782
3028,171.8488445
3048,175.1921771
3098,175.2486413
3242,175.3051055
3294,175.3615697
3228,175.4180339
3197,175.5309623
3046,175.00293
2966,174.4748976
2899,173.9468653
2738,173.418833
2616,172.3627683
2394,172.616107
2120,172.8694458
1856,173.1227845
1455,173.3761232
966,173.8828007
609,173.8383676
307,173.7939346
107,173.7495015
0,173.7050684
0,173.6162023
0,173.4963976
0,173.3765929
0,173.2567882
0,173.1369835
0,173.0171788
0,172.7775693
0,171.2237721
0,169.6699748
0,168.1161776
0,166.5623803
0,163.4547858
0,162.9985756
0,162.5423653
0,162.0861551
0,161.6299449
0,160.7175244
0,160.4195985
0,160.1216726
0,159.8237467
0,159.5258208
0,158.929969
0,155.1331944
0,151.3364198
0,147.5396452
0,143.7428706
0,136.1493214
0,134.0946904
0,132.0400594
0,129.9854284
0,127.9307974
0,123.8215354
0,121.4753956
0,119.1292557
0,116.7831159
0,112.0908363
0,111.3327781
0,110.5747199
0,109.8166618
0,108.3005454
0,109.2148678
0,110.1291902
0,111.0435126
0,111.9578351
0,113.7864799
119,116.4572575
242,119.1280351
437,121.7988128
628,127.140368
809,129.4332962
987,131.7262244
1242,134.0191525
1488,136.3120807
1790,138.6050089
2074,143.1908652
2325,145.2920246
2520,147.3931839
2665,149.4943433
2794,151.5955027
2871,155.7978214
2923,156.7450024
2950,157.6921834
3005,158.6393644
3008,159.5865454
3000,161.4809074
2942,162.001808
2856,162.5227086
2736,163.0436092
2579,163.5645099
2445,164.6063111
2300,164.7056876
2175,164.8050642
2084,164.9044407
2017,165.0038173
1946,165.2025704
1907,165.9559054
1872,166.7092404
1912,167.4625755
1841,168.2159105
1802,169.7225805
1809,170.6821268
1825,171.6416731
1854,172.6012195
1884,173.5607658
1922,175.4798584
2036,175.4683584
2114,175.4568584
2200,175.4453583
2267,175.4223583
2323,175.5046886
2403,175.5870189
2468,175.6693492
2494,175.7516795
2551,175.9163401
2661,175.8346954
2730,175.7530508
2817,175.6714061
2858,175.5897615
2818,175.4264722
2837,175.4648303
3082,175.5031884
3078,175.5415465
2905,175.6182626
3029,175.5147076
2737,175.4111525
2625,175.3075975
2466,175.1004874
2341,174.8356617
2169,174.570836
1978,174.3060103
1737,174.0411846
1385,173.5115331
960,173.6944747
598,173.8774163
362,174.0603578
102,174.2432994
0,174.6091825
0,174.0012336
0,173.3932848
0,172.7853359
0,172.1773871
0,170.9614894
0,171.0633329
0,171.1651764
0,171.26702
0,171.3688635
0,171.5725506
0,169.8785287
0,168.1845068
0,166.490485
0,163.1024412
0,162.2973224
0,161.4922036
0,160.6870848
0,159.881966
0,159.0768473
0,157.4666097
0,155.680391
0,153.8941724
0,152.1079538
0,150.3217351
0,146.7492979
0,144.9340624
0,143.118827
0,141.3035916
0,139.4883561
0,135.8578852
0,134.1131665
0,132.3684479
0,130.6237292
0,128.8790105
0,125.3895731
0,122.0291901
0,118.6688072
0,115.3084242
0,108.5876583
0,110.0341568
0,111.4806554
0,112.9271539
0,115.820151
0,117.3213061
0,118.8224612
65,120.3236163
220,121.8247713
423,123.3259264
588,126.3282366
773,126.9901135
1115,127.6519903
1378,128.3138672
1606,129.6376209
1770,132.5079323
1991,135.3782437
2124,138.2485552
2265,141.1188666
2333,146.8594894
2426,148.6312772
2518,150.403065
2596,152.1748528
2633,153.9466405
2722,157.4902161
2778,159.8912652
2837,162.2923142
2863,164.6933633
2834,167.0944124
2771,169.4954614
2650,174.2975595
2581,174.2053859
2454,174.1132122
2343,174.0210385
2239,173.8366912
2226,173.4558322
2186,173.0749732
2113,172.6941142
2044,171.9323962
1998,171.4158688
1928,170.8993413
1919,170.3828139
1849,169.8662865
1828,169.3497591
1806,168.3167042
1815,168.523063
1847,168.7294217
1891,168.9357804
1974,169.1421392
2040,169.5548567
2141,170.7163386
2345,171.8778206
2409,173.0393025
2515,175.3622664
2610,175.3677728
2698,175.3732793
2794,175.3787857
2886,175.3842921
2968,175.3953049
2826,175.3745508
2914,175.3537966
2991,175.3330425
2934,175.2915343
3173,175.5505346
3152,175.8095349
2998,176.0685352
2971,176.5865358
2943,176.0515888
2851,175.5166418
2671,174.9816948
2537,174.4467477
2338,173.3768537
2099,173.7117628
1863,174.0466719
1529,174.381581
1127,175.0513991
728,174.5849956
458,174.118592
190,173.6521885
46,173.1857849
0,172.2529778
0,171.8764516
0,171.4999254
0,171.1233993
0,170.7468731
0,169.9938208
0,169.9552538
0,169.9166868
0,169.8781198
0,169.8395529
0,169.8009859
0,169.7238519
0,168.9082271
0,168.0926022
0,167.2769774
0,165.6457277
0,163.6912779
0,161.736828
0,159.7823781
0,155.8734783
0,153.5616639
0,151.2498496
0,148.9380352
0,146.6262208
0,144.3144064
0,139.6907777
0,136.7417759
0,133.7927741
0,130.8437723
0,127.8947705
0,121.9967668
0,120.54888
0,119.1009932
0,117.6531063
0,116.2052195
0,113.3094458
0,113.3234134
0,113.3373809
0,113.3513484
0,113.3792835
0,114.299231
0,115.2191785
0,116.1391261
0,117.9790212
0,118.8715697
21,119.7641183
174,120.6566669
277,121.5492154
452,122.441764
636,124.2268611
786,125.4957152
951,126.7645693
1118,128.0334234
1356,130.5711316
1462,133.0386526
1715,135.5061736
2062,137.9736946
2199,142.9087367
2352,146.3874485
2492,149.8661604
2596,153.3448723
2691,156.8235841
2786,163.7810079
2888,165.5091494
2923,167.237291
2966,168.9654325
2989,170.6935741
3002,174.1498571
2935,174.0374073
2834,173.9249574
2715,173.8125075
2629,173.7000577
2505,173.5876078
2469,173.3627081
2418,172.4701691
2426,171.5776302
2361,170.6850913
2343,168.9000134
2314,169.0512896
2299,169.2025658
2246,169.353842
2201,169.5051182
2134,169.8076707
2099,169.934332
2118,170.0609934
2114,170.1876547
2191,170.4409774
2247,170.4957399
2280,170.5505025
2369,170.605265
2433,170.6600275
2509,170.7695526
2564,171.5958282
2645,172.4221037
2716,173.2483792
2813,174.0746548
2839,175.7272059
2894,175.6090395
2979,175.4908731
3015,175.3727068
3044,175.136374
3042,175.1654173
3364,175.1944606
3050,175.2235039
3042,175.2525472
2984,175.3106337
2650,174.8541365
2479,174.3976393
2292,173.941142
2157,173.4846448
1983,173.0281476
1766,172.1151531
1530,172.3640823
1200,172.6130115
796,172.8619407
493,173.3597991
248,173.2887301
59,173.2176611
0,173.1465921
0,173.0755231
0,172.9333851
0,173.0979103
0,173.2624354
0,173.4269606
0,173.5914858
0,173.9205362
0,173.0068512
0,172.0931662
0,171.1794812
0,169.3521112
0,168.2219219
0,167.0917325
0,165.9615431
0,164.8313537
0,162.570975
0,161.0299226
0,159.4888702
0,157.9478179
0,156.4067655
0,153.3246608
0,150.2372982
0,147.1499356
0,144.062573
0,137.8878477
0,137.3475223
0,136.8071969
0,136.2668716
0,135.7265462
0,134.6458954
0,131.5305448
0,128.4151942
0,125.2998437
0,122.1844931
0,115.9537919
0,114.3112517
0,112.6687115
0,111.0261713
0,107.7410909
0,109.14667
0,110.5522491
0,111.9578282
0,113.3634074
0,116.1745656
17,117.8532472
175,119.5319288
323,121.2106104
555,124.5679737
730,124.9617969
975,125.3556201
1214,125.7494434
1502,126.1432666
1632,126.9309131
1718,131.1769198
2099,135.4229266
2250,139.6689333
2420,143.9149401
2575,148.1609468
2701,156.6529603
2786,158.474589
2892,160.2962177
2972,162.1178464
3049,163.9394751
3144,167.5827325
3198,168.4339171
3217,169.2851016
3233,170.1362861
3170,171.8386552
3067,171.8821381
2954,171.925621
2835,171.9691039
2713,172.0125869
2599,172.0995527
2489,171.6333405
2395,171.1671283
2379,170.7009162
2340,170.234704
2317,169.3022797
2289,170.4354401
2287,171.5686005
2250,172.701761
2260,174.9680818
2211,174.504681
2213,174.0412802
2260,173.5778794
2333,173.1144786
2378,172.187677
2375,172.1071205
2475,172.026564
2564,171.9460074
2644,171.8654509
2723,171.7043379
2812,171.458318
2904,171.2122982
3000,170.9662784
3074,170.4742388
3125,170.8727344
3228,171.2712299
3265,171.6697254
3279,172.068221
3394,172.865212
3401,173.2926436
3356,173.7200752
3207,174.1475067
3149,174.5749383
3038,175.4298014
2897,175.3076577
2740,175.1855139
2480,175.0633702
2142,174.9412265
1776,174.696939
1348,174.4367311
853,174.1765233
515,173.9163155
238,173.3958998
79,173.6914482
0,173.9869966
0,174.282545
0,174.5780933
0,175.1691901
0,174.9041228
0,174.6390554
0,174.3739881
0,173.8438534
0,172.8780171
0,171.9121809
0,170.9463447
0,169.9805084
0,168.048836
0,167.1357846
0,166.2227332
0,165.3096819
0,164.3966305
0,162.5705278
0,161.3068596
0,160.0431913
0,158.7795231
0,156.2521866
0,152.9396135
0,149.6270404
0,146.3144674
0,139.6893212
0,137.3431226
0,134.9969239
0,132.6507253
0,130.3045266
0,125.6121294
0,123.255713
0,120.8992966
0,118.5428802
0,116.1864638
0,111.473631
0,110.6140384
0,109.7544457
0,108.8948531
0,108.0352604
0,106.3160751
0,107.2648583
0,108.2136415
0,109.1624246
0,111.0599909
0,113.4405181
140,115.8210453
367,118.2015725
572,122.9626269
731,123.6231036
948,124.2835803
1261,124.944057
1453,125.6045337
1489,126.2650103
1684,127.5859637
1822,132.9821783
1962,138.3783929
2064,143.7746075
2189,154.5670367
2307,156.5148367
2439,158.4626368
