rawsum,joint_angle
2720,150.3303022
2781,151.7784878
2834,153.2266733
2873,156.1230444
2900,156.5598838
2884,156.9967233
2872,157.4335627
2850,157.8704022
2805,158.744081
2755,158.7935597
2705,158.8430385
2673,158.8925172
2649,158.9419959
2625,159.0409533
2624,159.2420075
2607,159.4430617
2591,159.6441159
2609,159.8451701
2612,160.2472785
2606,159.5976458
2581,158.948013
2530,158.2983803
2466,156.9991148
2388,156.2614076
2348,155.5237004
2261,154.7859931
2196,154.0482859
2129,152.5728714
2034,153.4826294
1947,154.3923874
1896,155.3021454
1817,156.2119034
1756,157.1216614
1675,158.9411774
1637,160.5773203
1655,162.2134632
1642,163.849606
1634,167.1218918
1640,167.0337759
1691,166.94566
1778,166.8575441
1958,166.6813123
2119,166.5045794
2185,166.3278466
2290,166.1511137
2317,165.9743808
2313,165.6209151
2277,164.4856992
2219,163.3504832
2065,162.2152673
1920,161.0800513
1703,158.8096194
1443,159.2946827
1161,159.779746
821,160.2648092
545,161.2349358
312,160.8637594
138,160.492583
0,160.1214066
0,159.7502302
0,159.0078773
0,158.7788929
0,158.5499085
0,158.320924
0,158.0919396
0,157.6339707
0,156.9492788
0,156.2645868
0,155.5798949
0,154.2105109
0,154.0536598
0,153.8968087
0,153.7399576
0,153.4262554
0,151.5249776
0,149.6236999
0,147.7224221
0,145.8211443
0,142.0185888
0,141.0662312
0,140.1138736
0,139.1615159
0,137.2568007
0,135.8260585
0,134.3953164
0,132.9645742
0,131.533832
0,128.6723477
0,126.407993
0,124.1436383
0,121.8792836
0,119.6149289
0,115.0862196
0,113.9785615
0,112.8709034
0,111.7632453
0,109.547929
0,111.6290698
0,113.7102105
0,115.7913512
0,117.8724919
173,122.0347733
433,122.5750904
784,123.1154074
1073,123.6557245
1359,124.1960415
1558,125.2766756
1653,126.4733163
1706,127.669957
1799,128.8665977
1822,130.0632384
1896,132.4565197
1929,135.6091442
2001,138.7617686
2101,141.9143931
2185,148.219642
2261,149.5968682
2324,150.9740945
2345,152.3513207
2386,153.728547
2411,155.1057732
2424,157.8602257
2406,158.2637448
2383,158.667264
2343,159.0707831
2264,159.4743022
2195,160.2813405
2123,160.3464858
2031,160.4116312
1938,160.4767765
1876,160.5419219
1794,160.6722125
1644,160.2234035
1583,159.7745944
1490,159.3257853
1403,158.4281672
1371,157.8643351
1340,157.300503
1284,156.7366709
1269,156.1728388
1244,155.0451745
1232,155.0504661
1239,155.0557577
1296,155.0610492
1337,155.0716324
1397,156.4903414
1477,157.9090504
1506,159.3277594
1591,162.1651774
1700,162.5029105
1842,162.8406436
1955,163.1783767
2110,163.5161097
2196,163.8538428
2277,164.529309
2349,165.9404618
2380,167.3516146
2412,168.7627675
2362,170.1739203
2304,172.9962259
2248,172.7291596
2143,172.4620932
1996,172.1950269
1852,171.6608942
1642,171.3447553
1395,171.0286164
1109,170.7124775
835,170.3963387
587,169.7640609
349,168.759237
155,167.7544132
36,166.7495893
0,164.7399416
0,164.3260604
0,163.9121791
0,163.4982979
0,162.6705354
0,161.7999841
0,160.9294327
0,160.0588814
0,159.18833
0,157.4472274
0,157.006407
0,156.5655865
0,156.1247661
0,155.6839457
0,154.8023049
0,152.5980766
0,150.3938482
0,148.1896199
0,145.9853916
0,143.7811632
0,139.3727065
0,139.3630437
0,139.3533808
0,139.3437179
0,139.3243921
0,135.1497563
0,130.9751205
0,126.8004847
0,122.6258489
0,114.2765773
0,113.6967376
0,113.1168979
0,112.5370583
0,111.9572186
0,110.7975392
0,110.6999324
0,110.6023256
0,110.5047188
0,110.3095052
0,111.229408
0,112.1493107
0,113.0692135
200,113.9891163
517,115.8289218
904,118.4018761
1276,120.9748303
1621,123.5477846
1798,128.6936932
1974,130.2579195
2174,131.8221459
2252,133.3863723
2309,134.9505987
2330,138.0790514
2367,141.1360296
2402,144.1930079
2447,147.2499861
2500,150.3069644
2530,156.4209209
2576,156.9959822
2573,157.5710435
2590,158.1461047
2574,159.2962273
2561,159.1426786
2533,158.98913
2487,158.8355813
2382,158.6820326
2360,158.3749353
2278,158.6470559
2238,158.9191765
2176,159.1912971
2146,159.4634177
2082,160.0076588
2030,159.9340362
1937,159.8604137
1903,159.7867911
1819,159.7131685
1792,159.5659233
1711,158.6192318
1664,157.6725403
1620,156.7258487
1599,154.8324657
1592,155.9273409
1585,157.0222161
1587,158.1170913
1558,159.2119665
1558,161.4017169
1583,162.5256789
1657,163.6496409
1645,164.7736028
1740,165.8975648
1811,168.1454888
1938,167.6781981
2049,167.2109075
2168,166.7436168
2231,166.2763262
2302,165.3417449
2375,166.3484921
2390,167.3552393
2392,168.3619865
2363,170.375481
2281,170.1343506
2197,169.8932202
2076,169.6520898
1899,169.4109594
1665,168.9286986
1440,169.2051594
1110,169.4816202
836,169.758081
555,170.0345417
339,170.5874633
100,169.368468
19,168.1494728
0,166.9304776
0,165.7114823
0,163.2734919
0,162.6441482
0,162.0148046
0,161.385461
0,160.7561174
0,159.4974302
0,158.4181611
0,157.3388921
0,156.259623
0,155.1803539
0,153.0218158
0,152.4329582
0,151.8441005
0,151.2552429
0,150.6663852
0,149.48867
0,148.1501965
0,146.8117231
0,145.4732497
0,142.7963029
0,140.6931207
0,138.5899386
0,136.4867564
0,132.2803921
0,131.3875515
0,130.4947109
0,129.6018703
0,127.816189
0,125.2707432
0,122.7252974
0,120.1798516
0,117.6344058
0,112.5435142
0,112.129463
0,111.7154119
0,111.3013607
0,110.4732584
0,111.4966144
0,112.5199704
22,113.5433264
188,114.5666824
373,116.6133944
623,118.5118976
865,120.4104009
1070,122.3089041
1228,124.2074073
1326,128.0044138
1502,130.7149371
1721,133.4254604
1870,136.1359837
1969,141.5570304
2028,144.109924
2093,146.6628175
2202,149.2157111
2274,151.7686047
2314,156.8743918
2390,157.1288446
2443,157.3832973
2492,157.6377501
2543,157.8922028
2583,158.4011083
2629,158.3922606
2637,158.3834129
2629,158.3745652
2623,158.3657175
2598,158.348022
2585,159.0093034
2570,159.6705847
2532,160.331866
2479,160.9931473
2444,162.3157099
2395,161.5559511
2353,160.7961923
2327,160.0364335
2278,159.2766746
2251,157.757157
2215,158.2890744
2160,158.8209918
2103,159.3529093
2067,160.4167441
2005,160.3974096
1922,160.3780751
1832,160.3587405
1771,160.339406
1751,160.3007369
1732,161.1494014
1672,161.9980659
1636,162.8467304
1634,163.6953949
1631,165.3927238
1626,165.3563618
1697,165.3199998
1770,165.2836378
1894,165.2472758
2014,165.1745518
2147,165.3480383
2227,165.5215247
2265,165.6950111
2278,166.041984
2254,166.6462229
2195,167.2504618
2083,167.8547007
1905,168.4589396
1703,169.0631785
1537,170.2716563
1256,169.5502092
973,168.828762
690,168.1073149
441,166.6644206
236,165.911248
62,165.1580754
0,164.4049027
0,163.6517301
0,162.1453849
0,161.8063599
0,161.4673349
0,161.1283099
0,160.45026
0,159.6795779
0,158.9088957
0,158.1382136
0,157.3675315
0,155.8261673
0,155.2453084
0,154.6644496
0,154.0835907
0,153.5027319
0,152.3410142
0,151.2510982
0,150.1611822
0,149.0712662
0,146.8914342
0,145.7635535
0,144.6356727
0,143.5077919
0,142.3799111
0,140.1241495
0,138.0888233
0,136.053497
0,134.0181708
0,131.9828445
0,129.9475183
0,125.8768658
0,122.4221572
0,118.9674486
0,115.51274
0,108.6033228
0,110.0678526
0,111.5323824
0,114.4614421
0,114.8243855
0,115.187329
123,115.5502725
307,115.913216
602,116.639103
917,118.8991987
1192,121.1592945
1386,123.4193903
1515,125.6794861
1639,130.1996776
1740,131.1432221
1855,132.0867666
2014,133.030311
2125,133.9738555
2223,135.8609445
2332,138.9040496
2417,141.9471548
2457,144.9902599
2469,148.0333651
2499,151.0764702
2525,157.1626805
2534,157.710345
2509,158.2580095
2491,158.8056739
2435,159.9010028
2400,159.8843679
2354,159.867733
2305,159.8510981
2287,159.8178283
2239,159.0563088
2184,158.2947893
2145,157.5332698
2106,156.7717503
2092,155.2487113
2058,155.2803448
2027,155.3119783
2002,155.3436117
1956,155.3752452
1878,155.4385122
1798,156.391578
1696,157.3446439
1638,158.2977097
1565,159.2507755
1518,161.1569071
1510,160.8060215
1477,160.4551358
1424,160.1042502
1386,159.7533646
1396,159.0515933
1409,161.2573638
1456,163.4631343
1491,165.6689048
1608,167.8746753
1782,172.2862163
1934,171.5786047
2123,170.8709931
2190,169.45577
2299,169.5648815
2348,169.6739929
2325,169.7831044
2286,169.8922158
2194,170.1104387
2078,170.1750723
1880,170.2397059
1696,170.3043396
1432,170.3689732
1161,170.4982404
816,170.1027357
535,169.7072309
289,169.3117262
96,168.9162214
19,168.1252119
0,167.485687
0,166.846162
0,166.2066371
0,165.5671122
0,164.2880623
0,163.1192081
0,161.9503538
0,160.7814995
0,158.4437909
0,157.5638095
0,156.6838281
0,155.8038467
0,154.9238653
0,154.0438839
0,152.283921
0,151.4670003
0,150.6500795
0,149.8331588
0,148.1993172
0,146.8146955
0,145.4300737
0,144.045452
0,142.6608302
0,139.8915868
0,137.6800375
0,135.4684883
0,133.256939
0,131.0453898
0,126.6222913
0,124.9631098
0,123.3039282
0,121.6447467
0,119.9855652
0,116.6672022
0,115.4273961
0,114.1875901
0,112.947784
0,110.4681719
0,111.9860399
0,113.5039078
0,115.0217758
0,116.5396438
52,119.5753798
239,120.116737
533,120.6580943
794,121.1994515
1070,122.282166
1354,125.0195782
1521,127.7569904
1746,130.4944026
1940,133.2318147
2047,138.7066391
2129,139.9897666
2100,141.2728941
2114,142.5560216
2115,143.8391491
2121,146.4054041
2099,148.3636192
2108,150.3218343
2110,152.2800494
2095,156.1964796
2112,156.4847941
2106,156.7731085
2121,157.061423
2085,157.6380519
2121,157.6245782
2125,157.6111046
2147,157.5976309
2149,157.5841572
2173,157.5572099
2181,157.4305676
2186,157.3039253
2163,157.177283
2127,157.0506407
2038,156.7973562
1940,157.2525782
1842,157.7078002
1805,158.1630222
1689,159.0734663
1632,159.0834278
1524,159.0933893
1457,159.1033509
1393,159.1133124
1334,159.1332354
1315,159.2040078
1320,159.2747801
1328,159.3455524
1359,159.4163247
1449,159.5578693
1506,160.9806609
1597,162.4034525
1733,163.826244
1847,166.6718272
1946,166.9984197
2096,167.3250123
2217,167.6516049
2316,167.9781975
2365,168.6313826
2347,168.2702229
2333,167.9090631
2266,167.5479034
2139,167.1867436
1977,166.4644241
1869,166.980414
1705,167.4964038
1482,168.0123937
1238,169.0443734
974,168.9450171
743,168.8456609
534,168.7463047
305,168.6469484
148,168.448236
20,167.6583684
0,166.8685008
0,166.0786333
0,164.4988982
0,163.085435
0,161.6719718
0,160.2585087
0,158.8450455
0,156.0181191
0,155.5048168
0,154.9915144
0,154.478212
0,153.9649096
0,152.9383049
0,151.8148614
0,150.6914179
0,149.5679743
0,148.4445308
0,146.1976438
0,145.7106223
0,145.2236008
0,144.7365794
0,144.2495579
0,143.7625365
0,142.7884936
0,142.4989389
0,142.2093842
0,141.9198295
0,141.3407202
0,137.4528727
0,133.5650253
0,129.6771779
0,125.7893304
0,118.0136355
0,117.5357888
0,117.0579421
0,116.5800954
0,116.1022487
0,115.1465553
0,117.445255
0,119.7439548
0,122.0426546
0,124.3413543
0,128.9387538
66,128.563228
235,128.1877022
509,127.8121764
807,127.4366506
1160,126.685599
1449,129.3596949
1639,132.0337907
1786,134.7078866
1920,140.0560783
2011,142.5476654
2104,145.0392524
2119,147.5308395
2149,152.5140136
2192,153.9950356
2200,155.4760575
2230,156.9570795
2247,158.4381014
2271,159.9191233
2312,162.8811672
2343,163.2814783
2343,163.6817893
2322,164.0821004
2332,164.4824114
2297,165.2830335
2233,165.0486201
2190,164.8142067
2144,164.5797933
2094,164.1109665
2070,162.879436
2027,161.6479055
1949,160.4163749
1878,159.1848444
1848,156.7217834
1764,156.6568966
1724,156.5920099
1631,156.5271232
1605,156.3973497
1559,157.4959682
1545,158.5945866
1548,159.693205
1517,161.8904418
1548,161.6428571
1552,161.3952724
1559,161.1476877
1593,160.900103
1603,160.4049336
1704,161.2293112
1788,162.0536888
1903,162.8780665
1987,163.7024441
2086,165.3511993
2165,165.7732501
2257,166.1953008
2337,166.6173516
2428,167.0394024
2500,167.8835039
2500,168.0831106
2500,168.2827173
2447,168.4823239
2373,168.6819306
2239,169.0811439
2117,169.0874399
1960,169.093736
1703,169.1000321
1450,169.1063281
1078,169.1189202
759,168.8095956
470,168.5002709
187,168.1909462
49,167.5722969
0,166.8101378
0,166.0479788
0,165.2858197
0,164.5236606
0,162.9993425
0,161.93297
0,160.8665976
0,159.8002251
0,157.6674802
0,157.5327294
0,157.3979786
0,157.2632277
0,156.9937261
0,155.3667666
0,153.7398072
0,152.1128478
0,150.4858884
0,147.2319695
0,146.6338249
0,146.0356803
0,145.4375357
0,144.8393911
0,143.6431019
0,140.4096936
0,137.1762853
0,133.942877
0,127.4760604
0,126.666595
0,125.8571296
0,125.0476643
0,124.2381989
0,122.6192682
0,120.220648
0,117.8220277
0,115.4234075
0,113.0247873
0,108.2275468
0,108.5742698
0,108.9209929
0,109.2677159
0,109.6144389
0,110.3078849
12,112.9869902
188,115.6660956
367,118.345201
610,123.7034118
811,124.5829744
1013,125.462537
1154,126.3420997
1285,128.101225
1423,129.3711525
1565,130.6410801
1713,131.9110077
1837,133.1809352
1882,135.7207904
1972,138.5534911
2044,141.3861919
2126,144.2188927
2231,147.0515935
2293,149.8842943
2336,155.5496958
2375,156.2478231
2394,156.9459503
2382,157.6440775
2400,159.040332
2359,158.9666053
2301,158.8928785
2251,158.8191517
2207,158.745425
2186,158.5979714
2155,158.5590359
2121,158.5201004
2080,158.4811648
1986,158.4032937
1877,158.110988
1792,157.8186823
1679,157.5263767
1649,157.234071
1589,156.6494596
1503,156.5602032
1416,156.4709468
1368,156.3816904
1331,156.292434
1287,156.1139212
1249,155.9081417
1287,155.7023622
1307,155.4965827
1338,155.2908032
1437,154.8792442
1489,157.7551693
1548,160.6310944
1670,163.5070195
1823,169.2588696
1958,168.4510556
2071,167.6432416
2234,166.8354276
2288,166.0276136
2382,164.4119855
2446,164.7297188
2472,165.047452
2449,165.3651852
2421,166.0006517
2351,165.8158038
2236,165.6309559
2093,165.4461079
1923,165.26126
1715,164.8915642
1466,165.1766459
1209,165.4617276
902,165.7468093
644,166.031891
348,166.6020545
166,166.4092609
35,166.2164674
0,166.0236738
0,165.6380867
0,165.4888289
0,165.3395711
0,165.1903134
0,165.0410556
0,164.74254
0,163.3519325
0,161.961325
0,160.5707175
0,157.7895025
0,157.0092197
0,156.2289369
0,155.4486541
0,153.8880885
0,153.3237608
0,152.7594331
0,152.1951053
0,151.6307776
0,151.0664499
0,149.9377945
0,146.9468468
0,143.955899
0,140.9649513
0,137.9740036
0,131.9921081
0,131.1316465
0,130.2711849
0,129.4107232
0,128.5502616
0,126.8293384
0,123.3214335
0,119.8135287
0,116.3056238
0,109.2898141
0,108.3282667
0,107.3667193
0,106.4051719
0,105.4436245
0,103.5205297
0,106.5992023
0,109.677875
167,112.7565477
371,115.8352204
694,121.9925658
1021,123.8118516
1321,125.6311374
1569,127.4504233
1690,131.0889949
1863,134.3238316
2048,137.5586683
2172,140.793505
2255,144.0283417
2313,150.498015
2397,151.9349113
2450,153.3718076
2475,154.8087039
2511,156.2456002
2542,159.1193928
2548,159.5156585
2511,159.9119242
2503,160.3081899
2468,160.7044556
2373,161.496987
2301,161.5811864
2202,161.6653858
2151,161.7495853
2099,161.9179841
2035,161.9003529
1956,161.8827217
1878,161.8650904
1790,161.8474592
1752,161.8298279
1698,161.7945655
1649,161.3333822
1621,160.872199
1537,160.4110158
1500,159.9498326
1476,159.0274662
1435,159.005618
1416,158.9837699
1411,158.9619217
1431,158.9182254
1458,159.3684211
1444,159.8186169
1486,160.2688126
1497,161.169204
1526,162.6669611
1602,164.1647182
1594,165.6624752
1598,167.1602323
1705,170.1557465
1809,169.7603006
1942,169.3648548
2059,168.9694089
2132,168.5739631
2224,167.7830714
2278,167.5617259
2259,167.3403804
2299,167.1190349
2269,166.8976894
2218,166.4549985
2109,166.2664622
1958,166.077926
1768,165.8893897
1551,165.7008535
1294,165.3237809
1012,165.0752204
665,164.8266598
400,164.5780992
183,164.3295387
43,164.0809781
0,163.5838569
0,162.7688496
0,161.9538422
0,161.1388348
0,159.50882
0,159.006166
0,158.5035119
0,158.0008578
0,156.9955496
0,156.795763
0,156.5959765
0,156.3961899
0,156.1964033
0,155.7968301
0,154.9082432
0,154.0196564
0,153.1310695
0,151.3538957
0,149.5526013
0,147.751307
0,145.9500126
0,144.1487183
0,142.347424
0,138.7448353
0,137.1415565
0,135.5382778
0,133.9349991
0,130.7284417
0,127.6958459
0,124.6632501
0,121.6306544
0,118.5980586
0,112.5328671
0,112.1098824
0,111.6868976
0,111.2639129
0,110.8409282
0,109.9949588
0,108.9772205
0,107.9594822
0,106.941744
0,104.9062675
0,107.6112711
0,110.3162747
0,113.0212784
139,115.726282
293,121.1362892
498,122.2285789
657,123.3208685
849,124.4131581
1075,126.5977373
1287,130.1616414
1569,133.7255454
1726,137.2894494
1844,140.8533534
1932,147.9811615
2011,149.290017
2084,150.5988726
2140,151.9077281
2192,154.5254392
2236,155.3410136
2307,156.156588
2359,156.9721623
2408,157.7877367
2422,158.6033111
2439,160.2344598
2434,160.892227
2383,161.5499942
2306,162.2077614
2246,162.8655286
2195,164.181063
2148,165.5488539
2101,166.9166448
2030,168.2844356
1935,171.0200174
1853,170.1010796
1758,169.1821419
1658,168.2632041
1553,167.3442664
1499,165.5063909
1489,164.9615728
1444,164.4167548
1395,163.8719367
1365,163.3271186
1337,162.2374825
1312,162.7318776
1341,163.2262727
1304,163.7206678
1337,164.709458
1379,165.5138308
1452,166.3182037
1516,167.1225765
1655,167.9269493
1822,169.535695
1966,168.6227282
2047,167.7097613
2192,166.7967944
2272,164.9708607
2313,165.1127739
2322,165.2546871
2331,165.3966003
2291,165.5385135
2257,165.8223398
2138,165.5276094
2003,165.2328789
1860,164.9381484
1639,164.6434179
1384,164.0539569
1102,164.0077278
809,163.9614987
505,163.9152696
251,163.8690405
67,163.7765823
0,164.7217886
0,165.6669948
0,166.612201
0,168.5026135
0,168.0177075
0,167.5328016
0,167.0478956
0,166.5629896
0,165.5931777
0,163.8559436
0,162.1187096
0,160.3814755
0,156.9070074
0,156.7582481
0,156.6094889
0,156.4607297
0,156.1632112
0,152.9907867
0,149.8183622
0,146.6459378
0,143.4735133
0,140.3010888
0,133.9562398
0,133.2765127
0,132.5967857
0,131.9170586
0,131.2373316
0,129.8778774
0,128.0459249
0,126.2139723
0,124.3820197
0,122.5500671
0,118.8861619
0,116.5524613
0,114.2187606
0,111.88506
0,109.5513593
0,104.8839581
0,105.6907603
0,106.4975626
0,107.3043648
0,108.9179693
0,110.880277
75,112.8425846
240,114.8048922
492,116.7671998
732,120.6918151
1002,122.3298629
1244,123.9679108
1473,125.6059587
1643,127.2440065
1809,130.5201023
1931,133.9272946
1986,137.334487
2023,140.7416794
2098,144.1488718
2163,150.9632566
2233,152.2472208
2305,153.531185
2363,154.8151492
2425,157.3830776
2503,157.4417676
2602,157.5004577
2640,157.5591477
2641,157.6178378
2628,157.7352179
2579,158.6863592
2512,159.6375005
2448,160.5886418
2403,161.5397831
2335,163.4420657
2265,163.5145252
2179,163.5869847
2059,163.6594443
1967,163.8043633
1875,163.1801337
1778,162.555904
1646,161.9316744
1585,161.3074447
1511,160.0589854
1479,159.9798013
1417,159.9006171
1360,159.8214329
1339,159.6630646
1385,159.5246421
1401,159.3862196
1417,159.2477971
1487,159.1093746
1495,158.8325296
1586,161.5988079
1585,164.3650862
1628,167.1313645
1707,172.663921
1843,171.3470748
1948,170.0302285
2044,168.7133822
2111,167.3965359
2191,164.7628434
2274,165.180958
2323,165.5990727
2336,166.0171874
2346,166.8534168
2331,166.5212228
2313,166.1890288
2227,165.8568348
2116,165.5246408
1985,164.8602528
1805,164.8006984
1594,164.741144
1367,164.6815896
1073,164.6220352
804,164.5624808
578,164.443372
342,163.7492262
144,163.0550803
21,162.3609344
0,161.6667885
0,160.2784968
0,159.7295997
0,159.1807027
0,158.6318056
0,157.5340115
0,156.794201
0,156.0543904
0,155.3145799
0,153.8349589
0,153.5145975
0,153.1942361
0,152.8738747
0,152.5535133
0,151.9127906
0,150.921484
0,149.9301774
0,148.9388708
0,146.9562576
0,145.2893327
0,143.6224077
0,141.9554828
0,140.2885578
0,136.954708
0,135.3397501
0,133.7247923
0,132.1098345
0,130.4948767
0,127.2649611
0,124.6380123
0,122.0110635
0,119.3841147
0,114.1302172
0,113.0518595
0,111.9735018
0,110.8951442
0,108.7384288
0,109.1734851
0,109.6085414
0,110.0435976
0,110.4786539
0,111.3487665
150,113.1851875
378,115.0216085
678,116.8580295
881,118.6944505
1112,122.3672926
1285,124.4576686
1436,126.5480446
1580,128.6384206
1668,130.7287966
1755,134.9095487
1821,138.1148549
1858,141.3201612
1966,144.5254675
2015,147.7307737
2042,154.1413863
2083,155.1611433
2100,156.1809004
2116,157.2006574
2125,158.2204145
2121,160.2599286
2142,160.4157069
2125,160.5714853
2109,160.7272636
2072,160.8830419
1996,161.1945985
1975,160.9597803
1951,160.724962
1927,160.4901437
1856,160.2553254
1811,159.7856889
1754,159.3659014
1663,158.9461139
1594,158.5263264
1537,158.106539
1427,157.266964
1372,157.1949568
1297,157.1229497
1212,157.0509425
1178,156.9789353
1167,156.834921
1176,156.2273537
1147,155.6197864
1193,155.0122191
1241,153.7970846
1314,156.0034334
1401,158.2097822
1447,160.416131
1515,164.8288286
1668,165.3136937
1823,165.7985588
1948,166.2834239
2110,166.7682891
2241,167.7380193
2344,167.5789796
2400,167.4199399
2438,167.2609002
2454,166.9428208
2365,166.3844281
2288,165.8260353
2188,165.2676425
2046,164.7092497
1850,163.5924642
1660,163.6627239
1428,163.7329836
1147,163.8032433
861,163.9437628
586,163.2258418
362,162.5079209
155,161.79
30,161.072079
0,159.6362372
0,159.9320396
0,160.227842
0,160.5236445
0,160.8194469
0,161.4110517
0,160.5931165
0,159.7751812
0,158.957246
0,157.3213755
0,156.2974699
0,155.2735644
0,154.2496588
0,153.2257533
0,151.1779421
0,150.4452531
0,149.712564
0,148.9798749
0,148.2471858
0,146.7818076
0,144.1449267
0,141.5080458
0,138.8711648
0,136.2342839
0,130.960522
0,129.7696104
0,128.5786988
0,127.3877873
0,126.1968757
0,123.8150526
0,122.9975874
0,122.1801221
0,121.3626569
0,120.5451917
0,118.9102612
0,117.2759447
0,115.6416281
0,114.0073116
0,112.372995
0,109.104362
0,110.6419435
0,112.1795251
0,113.7171067
0,116.7922698
139,119.3409699
307,121.8896699
623,124.43837
940,129.5357701
1281,131.1735336
1482,132.8112972
1552,134.4490607
1649,136.0868243
1672,139.3623514
1718,140.9798233
1822,142.5972952
1940,144.2147671
2069,147.4497109
2215,149.7695427
2367,152.0893745
2484,154.4092063
2573,156.7290381
2626,159.0488698
2657,163.6885334
2657,165.7733157
2627,167.8580981
2558,169.9428804
2482,174.112445
2372,173.0360119
2265,171.9595788
2130,170.8831456
2015,169.8067125
1891,167.6538462
1798,167.3224205
1697,166.9909947
1585,166.659569
1501,166.3281432
1431,165.6652917
1386,165.5753716
1361,165.4854515
1349,165.3955314
1314,165.3056112
1285,165.125771
1303,163.9184312
1270,162.7110915
1274,161.5037517
1259,160.2964119
1260,157.8817324
1290,157.8849989
1344,157.8882654
1409,157.8947983
1497,158.362041
1539,158.8292837
1599,159.2965263
1622,160.2310117
1779,160.5532602
1897,160.8755088
2032,161.1977573
2113,161.5200059
2215,161.8422544
2327,162.4867515
2345,163.1864151
2330,163.8860787
2329,164.5857423
2315,165.9850694
2193,166.9578218
2025,167.9305741
1862,168.9033264
1661,169.8760787
1439,171.8215834
1138,170.9287694
840,170.0359554
545,169.1431414
341,167.3575134
141,167.1661199
22,166.9747265
0,166.783333
0,166.400546
0,166.3056824
0,166.2108187
0,166.115955
0,166.0210914
0,165.9262277
0,165.7365004
0,165.1104098
0,164.4843192
0,163.8582286
0,163.2321379
0,161.9799567
0,160.7515298
0,159.5231029
0,158.294676
0,157.0662491
0,154.6093952
0,153.674592
0,152.7397888
0,151.8049855
0,149.9353791
0,146.4213422
0,142.9073054
0,139.3932685
0,135.8792316
0,128.8511579
0,127.3706229
0,125.890088
0,124.409553
0,122.929018
0,119.9679481
0,118.0128591
0,116.0577702
0,114.1026812
0,112.1475923
0,108.2374144
0,108.3115179
0,108.3856214
0,108.459725
0,108.5338285
0,108.6820356
0,109.5890771
0,110.4961186
0,111.4031601
121,113.2172431
257,116.1347202
495,119.0521972
778,121.9696743
1036,124.8871514
1250,130.7221056
1359,132.3243622
1480,133.9266188
1571,135.5288754
1687,137.1311319
1792,140.3356451
1889,144.0987105
1996,147.8617759
2087,151.6248412
2156,159.150972
2266,159.3743252
2316,159.5976785
2336,159.8210317
2378,160.044385
2406,160.4910915
2381,160.5843945
2367,160.6776975
2341,160.7710005
2286,160.9576064
2209,161.0346293
2152,161.1116522
2090,161.1886751
1998,161.265698
1918,161.4197437
1857,161.6992653
1782,161.9787869
1728,162.2583085
1658,162.8173517
1583,162.5995053
1517,162.381659
1474,162.1638127
1444,161.9459663
1407,161.5102736
1398,161.1789253
1441,160.8475769
1415,160.5162285
1432,159.8535318
1416,159.6535208
1421,159.4535098
1396,159.2534989
1412,159.0534879
1403,158.6534659
1454,159.4091371
1480,160.1648083
1489,160.9204795
1576,161.6761507
1656,163.1874931
1775,164.2797705
1896,165.3720478
1962,166.4643252
2022,168.6488799
2130,168.475998
2177,168.3031162
2214,168.1302344
2220,167.9573525
2197,167.6115889
2141,167.4142444
2033,167.2169
1890,167.0195556
1757,166.8222112
1576,166.4275224
1356,166.2418335
1070,166.0561447
749,165.8704559
485,165.684767
237,165.3133893
89,165.1106897
0,164.9079901
0,164.7052905
0,164.2998912
0,164.0375786
0,163.775266
0,163.5129534
0,163.2506408
0,162.7260157
0,161.7257109
0,160.7254062
0,159.7251014
0,158.7247967
0,156.7241872
0,156.036571
0,155.3489547
0,154.6613385
0,153.9737222
0,152.5984898
0,152.5850456
0,152.5716014
0,152.5581571
0,152.5312687
0,152.0906084
0,151.649948
0,151.2092877
0,150.3279669
0,145.6629277
0,140.9978884
0,136.3328492
0,131.6678099
0,122.3377314
0,120.6809924
0,119.0242534
0,117.3675143
0,114.0540363
0,112.921611
0,111.7891857
0,110.6567605
0,109.5243352
0,107.2594847
0,108.9685088
0,110.6775329
0,112.386557
0,115.8046052
0,116.5000334
0,117.1954615
63,117.8908896
235,119.2817458
481,121.4952081
794,123.7086704
1121,125.9221327
1408,128.135595
1567,130.3490573
1697,134.7759818
1774,136.3624472
1820,137.9489126
1886,139.5353781
1943,142.7083089
2039,145.0254749
2137,147.342641
2252,149.6598071
2339,151.9769731
2449,156.6113053
2497,157.3360751
2533,158.0608449
2530,158.7856147
2525,159.5103845
2521,160.9599241
2489,161.7089719
2436,162.4580197
2371,163.2070675
2303,163.9561152
2236,165.4542108
2156,165.4577138
2083,165.4612169
1966,165.4647199
1845,165.4682229
1721,165.4752289
1613,165.2743359
1518,165.0734429
1468,164.8725498
1396,164.4707637
1342,163.9733715
1319,163.4759793
1282,162.9785872
1253,162.481195
1227,161.4864106
1208,161.2021189
1242,160.9178272
1236,160.6335356
1256,160.3492439
1349,159.7806606
1411,162.1586466
1451,164.5366326
1595,166.9146187
1728,171.6705907
1871,171.1073664
1970,170.544142
2089,169.9809176
2162,169.4176933
2233,168.8544689
2281,167.7280202
2293,167.547761
2268,167.3675018
2237,167.1872426
2140,167.0069834
2000,166.646465
1802,166.348777
1602,166.0510891
1348,165.7534011
1003,165.1580252
720,165.3077272
427,165.4574291
183,165.6071311
23,165.7568331
0,166.056237
0,165.6190987
0,165.1819603
0,164.744822
0,164.3076837
0,163.433407
0,162.6784062
