rawsum,joint_angle
540,164.470139
401,165.5222034
289,166.5742677
153,167.6263321
57,168.6783965
0,170.7825253
0,170.3910519
0,169.9995786
0,169.6081052
0,169.2166318
0,168.4336851
0,167.6912957
0,166.9489063
0,166.2065169
0,164.7217381
0,164.2802125
0,163.8386869
0,163.3971613
0,162.9556357
0,162.0725846
0,161.5606227
0,161.0486609
0,160.5366991
0,159.5127754
0,157.0922956
0,154.6718159
0,152.2513361
0,147.4103767
0,145.9060697
0,144.4017627
0,142.8974557
0,141.3931487
0,138.3845348
0,134.8433804
0,131.302226
0,127.7610717
0,124.2199173
0,117.1376086
0,117.7505224
0,118.3634362
0,118.97635
0,119.5892638
0,120.8150914
0,119.3728146
0,117.9305378
0,116.488261
0,115.0459843
0,112.1614307
0,114.7280634
0,117.2946962
0,119.8613289
0,124.9945944
60,125.4805046
265,125.9664148
463,126.452325
647,126.9382353
810,127.9100557
946,128.9064364
1002,129.9028172
1081,130.8991979
1138,131.8955787
1217,133.8883401
1321,139.3974339
1399,144.9065277
1465,150.4156215
1531,161.4338091
1561,162.2285991
1559,163.023389
1523,163.818179
1478,165.4077589
1437,166.4635011
1363,167.5192432
1284,168.5749853
1181,169.6307275
1079,171.7422117
979,171.7413267
879,171.7404416
788,171.7395566
707,171.7386715
623,171.7369014
554,170.8798103
510,170.0227193
451,169.1656283
382,168.3085372
343,167.4514462
297,165.7372641
270,164.7348989
265,163.7325337
237,162.7301686
223,161.7278034
293,159.723073
329,160.580616
551,161.4381589
569,162.2957019
692,164.0107878
810,162.9678626
937,161.9249373
1027,160.882012
1098,159.8390867
1152,157.7532362
1185,158.4733448
1159,159.1934534
1215,159.913562
1156,160.6336706
1070,162.0738878
1003,162.7219714
950,163.3700551
780,164.0181387
562,165.314306
437,165.4411733
283,165.5680406
138,165.6949079
37,165.9486424
0,165.816975
0,165.6853076
0,165.5536401
0,165.4219727
0,165.2903053
0,165.0269704
0,165.0054289
0,164.9838875
0,164.962346
0,164.9408045
0,164.8977216
0,164.5190722
0,164.1404228
0,163.7617734
0,163.0044747
0,161.8823294
0,160.7601841
0,159.6380389
0,157.3937483
0,155.3815291
0,153.3693099
0,151.3570907
0,147.3326523
0,144.7127161
0,142.0927799
0,139.4728437
0,136.8529075
0,131.6130351
0,129.97879
0,128.3445449
0,126.7102997
0,125.0760546
0,121.8075644
0,121.2122226
0,120.6168809
0,120.0215391
0,119.4261973
0,118.2355137
0,118.3804099
0,118.5253061
0,118.6702023
0,118.8150984
0,119.1048908
0,120.7400312
0,122.3751716
0,124.010312
61,127.2805928
198,130.2501013
360,133.2196098
520,136.1891183
680,139.1586269
789,142.1281354
875,148.0671524
963,149.5132201
1051,150.9592879
1151,152.4053557
1243,153.8514234
1314,156.7435589
1377,160.5107459
1425,164.2779329
1455,168.0451199
1452,175.5794939
1434,174.6104383
1401,173.6413828
1344,172.6723273
1286,171.7032717
1211,169.7651607
1106,170.6669748
987,171.568789
854,172.4706032
733,173.3724173
618,175.1760457
521,174.6939891
438,174.2119325
387,173.7298759
336,172.7657627
302,171.8970731
259,171.0283835
243,170.1596939
229,168.4223147
194,167.4083963
222,166.3944779
240,165.3805596
295,164.3666412
354,162.3388044
428,161.6111929
522,160.8835814
618,160.15597
696,159.4283585
800,157.9731356
887,158.4553085
969,158.9374813
1086,159.4196542
1159,160.3839999
1216,160.6376784
1254,160.8913568
1334,161.1450353
1336,161.6523922
1354,161.6474411
1353,161.64249
1307,161.6375389
1229,161.6325878
1166,161.6226856
1028,162.7165896
933,163.8104936
757,164.9043976
512,165.9983016
313,168.1861097
117,167.6506801
0,167.1152506
0,166.5798211
0,165.508962
0,165.5615752
0,165.6141883
0,165.6668015
0,165.7194147
0,165.824641
0,166.0329911
0,166.2413412
0,166.4496914
0,166.8663916
0,166.097794
0,165.3291963
0,164.5605987
0,163.0234035
0,162.0421907
0,161.0609779
0,160.0797651
0,159.0985522
0,157.1361266
0,156.0268884
0,154.9176503
0,153.8084122
0,152.699174
0,150.4806978
0,148.0184568
0,145.5562158
0,143.0939748
0,140.6317338
0,135.7072519
0,133.3836193
0,131.0599867
0,128.7363541
0,124.0890889
0,121.9447996
0,119.8005104
0,117.6562212
0,113.3676428
0,113.7188933
0,114.0701439
0,114.4213945
0,114.772645
0,115.4751462
0,116.2428131
0,117.0104801
0,117.778147
202,118.5458139
466,120.0811478
682,122.3015456
857,124.5219434
999,126.7423412
1051,128.962739
1063,133.4035345
1177,134.5865905
1264,135.7696464
1375,136.9527024
1470,138.1357583
1589,140.5018702
1669,145.3302794
1688,150.1586886
1637,154.9870978
1548,164.6439161
1444,166.1610091
1343,167.678102
1222,169.195195
1115,170.712288
999,173.7464739
875,173.6499729
804,173.5534719
706,173.4569709
619,173.36047
540,173.167468
471,171.5106684
427,169.8538687
396,168.1970691
377,164.8834698
325,164.6094451
291,164.3354204
260,164.0613956
239,163.7873709
192,163.2393215
196,161.8598435
239,160.4803655
316,159.1008875
389,157.7214094
491,154.9624534
578,154.7326626
665,154.5028718
782,154.2730809
883,154.0432901
988,153.5837084
1081,155.2912016
1174,156.9986948
1254,158.706188
1296,162.1211744
1339,162.1320443
1325,162.1429142
1304,162.1537842
1230,162.1646541
1189,162.1755241
1081,162.197264
988,163.4197217
854,164.6421794
717,165.8646371
516,167.0870948
336,169.5320102
147,169.2002411
70,168.868472
0,168.5367029
0,167.8731646
0,167.3145578
0,166.755951
0,166.1973442
0,165.6387374
0,164.5215238
0,164.3174627
0,164.1134016
0,163.9093406
0,163.7052795
0,163.2971573
0,162.8757623
0,162.4543673
0,162.0329723
0,161.6115773
0,160.7687872
0,159.4980349
0,158.2272825
0,156.9565301
0,154.4150253
0,153.4376302
0,152.4602352
0,151.4828402
0,150.5054451
0,148.550655
0,145.1431388
0,141.7356225
0,138.3281063
0,134.92059
0,128.1055575
0,127.565355
0,127.0251524
0,126.4849499
0,125.4045449
0,124.5853959
0,123.766247
0,122.9470981
0,122.1279492
0,120.4896514
0,121.0336301
0,121.5776088
0,122.1215875
0,123.2095449
0,123.9835909
0,124.7576369
0,125.5316828
118,126.3057288
289,127.8538207
503,131.3058805
696,134.7579403
875,138.2100002
1030,141.66206
1128,148.5661796
1210,150.1936535
1309,151.8211275
1415,153.4486014
1460,156.7035494
1524,159.2977917
1581,161.8920341
1604,164.4862765
1630,167.0805188
1612,169.6747612
1565,174.863246
1516,174.91148
1471,174.9597139
1429,175.0079479
1374,175.0561819
1260,175.1526499
1166,175.1190447
1054,175.0854396
952,175.0518344
851,174.984624
783,173.6083008
710,172.2319775
656,170.8556543
606,168.1030078
570,168.0694473
522,168.0358868
507,168.0023263
473,167.9687658
453,167.9352053
419,167.8680843
432,167.47507
430,167.0820556
460,166.6890413
521,165.9030126
575,165.325596
631,164.7481793
750,164.1707626
854,163.593346
940,162.4385126
1033,161.3530255
1109,160.2675385
1206,159.1820514
1257,157.0110772
1202,158.5485294
1232,160.0859817
1147,161.6234339
1169,163.1608862
1092,166.2357907
1083,166.5366527
1032,166.8375148
841,167.1383768
774,167.4392389
557,168.040963
355,167.2449138
197,166.4488646
76,165.6528155
36,164.8567663
0,163.2646679
0,163.2794262
0,163.2941845
0,163.3089428
0,163.323701
0,163.3532176
0,162.9085348
0,162.4638519
0,162.019169
0,161.5744861
0,160.6851204
0,160.6115522
0,160.537984
0,160.4644158
0,160.3908476
0,160.2437112
0,159.1358436
0,158.027976
0,156.9201084
0,154.7043732
0,153.0683971
0,151.432421
0,149.7964449
0,146.5244927
0,143.3908769
0,140.257261
0,137.1236452
0,133.9900293
0,127.7227976
0,127.3247217
0,126.9266458
0,126.5285699
0,126.130494
0,125.3343422
0,124.1691801
0,123.004018
0,121.8388559
0,120.6736938
0,118.3433696
0,118.1448722
0,117.9463748
0,117.7478774
0,117.3508827
0,119.0057968
0,120.6607109
59,122.3156251
221,123.9705392
434,127.2803674
628,128.924519
799,130.5686705
915,132.2128221
998,133.8569736
1094,137.1452767
1140,142.0421246
1236,146.9389725
1304,151.8358204
1356,156.7326684
1405,166.5263642
1401,168.0705284
1392,169.6146926
1342,171.1588568
1297,174.2471851
1266,174.0290317
1242,173.8108783
1221,173.5927249
1180,173.3745715
1118,172.9382647
1053,171.6638665
880,170.3894684
774,169.1150702
649,167.8406721
595,165.2918757
514,164.9871304
451,164.6823852
397,164.3776399
375,164.0728946
340,163.463404
307,163.5609965
314,163.6585891
333,163.7561817
353,163.9513668
372,163.1900862
419,162.4288057
462,161.6675251
516,160.144964
576,160.4904823
646,160.8360005
697,161.1815188
790,161.5270371
856,162.2180736
885,162.0032153
934,161.7883569
1017,161.5734985
1056,161.3586401
1054,161.1437818
1105,160.714065
1144,160.9177601
1142,161.1214552
1160,161.3251503
1147,161.5288454
1102,161.9362356
1015,162.8314882
932,163.7267407
831,164.6219932
706,166.4124983
531,166.9944046
330,167.5763109
176,168.1582172
88,168.7401235
27,169.9039361
0,169.1729326
0,168.4419291
0,167.7109256
0,166.9799221
0,165.5179151
0,165.5822894
0,165.6466638
0,165.7110382
0,165.7754126
0,165.9041613
0,164.9396828
0,163.9752043
0,163.0107258
0,162.0462472
0,160.1172902
0,160.2295369
0,160.3417837
0,160.4540304
0,160.6785239
0,158.775159
0,156.8717941
0,154.9684292
0,151.1616994
0,149.9154666
0,148.6692338
0,147.423001
0,146.1767681
0,143.6843025
0,141.2667949
0,138.8492873
0,136.4317797
0,134.014272
0,129.1792568
0,128.487609
0,127.7959613
0,127.1043136
0,125.7210181
0,125.394906
0,125.0687939
0,124.7426817
0,124.4165696
0,123.7643454
0,123.50107
0,123.2377946
0,122.9745191
0,122.7112437
0,122.1846929
0,125.7200057
23,129.2553184
221,132.7906311
456,139.8612566
656,140.584158
868,141.3070593
989,142.0299607
1113,142.7528621
1212,144.1986648
1277,146.4096793
1381,148.6206939
1511,150.8317085
1604,153.042723
1699,157.4647522
1750,158.6704537
1759,159.8761552
1732,161.0818567
1667,163.4932597
1596,165.4899755
1488,167.4866913
1405,169.483407
1266,171.4801228
1110,175.4735543
976,173.7677493
843,172.0619443
688,170.3561393
561,168.6503343
450,165.2387242
355,164.5031453
258,163.7675663
193,163.0319873
120,162.2964084
124,160.8252504
167,161.2191564
210,161.6130624
247,162.0069684
310,162.4008744
366,163.1886863
434,162.4214828
522,161.6542794
613,160.8870759
670,159.3526689
755,159.8963964
842,160.440124
939,160.9838515
1065,162.0713066
1162,161.8966907
1267,161.7220748
1311,161.5474589
1311,161.3728429
1377,161.0236111
1339,161.6226339
1331,162.2216567
1273,162.8206795
1188,164.0187251
1093,164.7006424
941,165.3825598
810,166.0644772
685,166.7463945
450,168.1102293
271,167.9478008
131,167.7853723
33,167.6229438
0,167.4605153
0,167.1356583
0,166.7336605
0,166.3316627
0,165.9296649
0,165.1256692
0,164.8887179
0,164.6517666
0,164.4148152
0,164.1778639
0,163.7039612
0,163.4879562
0,163.2719511
0,163.055946
0,162.8399409
0,162.4079308
0,161.6570852
0,160.9062397
0,160.1553941
0,159.4045486
0,157.9028575
0,157.5146847
0,157.1265119
0,156.7383391
0,156.3501663
0,155.5738207
0,153.5599274
0,151.546034
0,149.5321407
0,147.5182474
0,143.4904607
0,139.5477226
0,135.6049844
0,131.6622462
0,123.7767699
0,123.2515631
0,122.7263563
0,122.2011494
0,121.1507358
0,120.6044608
0,120.0581858
0,119.5119108
0,118.4193609
0,120.1130995
0,121.8068381
0,123.5005767
0,125.1943154
0,128.5817926
91,129.293209
267,130.0046254
431,130.7160418
604,131.4274582
740,132.8502911
842,134.1049896
898,135.3596882
950,136.6143868
1022,139.1237839
1092,143.2242107
1194,147.3246375
1259,151.4250643
1352,159.6259179
1424,161.3651523
1490,163.1043866
1521,164.843621
1510,166.5828553
1489,168.3220896
1451,171.8005583
1377,171.7868495
1270,171.7731407
1162,171.7594319
1038,171.745723
926,171.7183054
823,171.2379665
733,170.7576276
654,170.2772886
596,169.3166108
557,168.1332927
511,166.9499747
459,165.7666566
393,164.5833386
356,162.2167025
301,161.3342548
254,160.4518071
219,159.5693594
216,157.8044639
210,158.1119748
249,158.4194857
348,158.7269965
478,159.0345074
606,159.6495291
735,159.2997512
913,158.9499732
986,158.6001953
1131,158.2504173
1211,157.5508614
1344,157.044201
1377,156.5375405
1412,156.0308801
1448,155.5242197
1375,154.5108988
1319,155.6988506
1233,156.8868023
1182,158.0747541
1031,160.4506576
906,162.5185849
705,164.5865122
461,166.6544395
250,170.7902941
121,170.1927005
0,169.5951069
0,168.9975133
0,168.3999196
0,167.2047324
0,166.4248465
0,165.6449607
0,164.8650749
0,163.3053032
0,162.6954869
0,162.0856707
0,161.4758545
0,160.2562221
0,160.0196662
0,159.7831102
0,159.5465542
0,159.0734423
0,157.7352493
0,156.3970563
0,155.0588633
0,153.7206702
0,151.0442842
0,149.6460651
0,148.247846
0,146.849627
0,145.4514079
0,144.0531888
0,141.2567507
0,139.8883169
0,138.5198831
0,137.1514493
0,135.7830155
0,133.0461479
0,130.4047282
0,127.7633085
0,125.1218888
0,119.8390493
0,119.6478761
0,119.4567028
0,119.2655296
0,119.0743563
0,118.6920098
0,120.9896582
0,123.2873066
0,125.584955
0,127.8826034
10,132.4779002
240,132.6211324
561,132.7643646
841,132.9075968
1140,133.1940613
1300,135.9883405
1429,138.7826197
1508,141.5768989
1531,144.3711781
1608,149.9597366
1640,151.506794
1682,153.0538515
1715,154.6009089
1736,156.1479663
1715,159.2420812
1675,159.5302502
1589,159.8184191
1459,160.1065881
1326,160.3947571
1176,160.971095
1043,161.0107424
907,161.0503898
777,161.0900372
656,161.1296845
561,161.2089793
452,161.6817069
375,162.1544346
327,162.6271622
272,163.5726175
223,164.170155
209,164.7676925
163,165.9627674
170,164.602153
181,163.2415385
193,161.880924
233,160.5203096
301,159.1596951
372,156.4384662
493,156.6681331
585,156.8978
755,157.127467
782,157.3571339
933,157.8164678
1088,159.7674774
1242,161.7184871
1360,163.6694967
1454,167.571516
1499,166.8241617
1500,166.0768073
1488,165.329453
1471,164.5820987
1405,163.0873901
1296,163.7073914
1179,164.3273927
1049,164.947394
945,165.5673954
802,166.1873967
597,167.4273993
377,167.1294058
169,166.8314122
77,166.5334187
0,166.2354252
0,165.6394382
0,165.31142
0,164.9834018
0,164.6553836
0,163.9993472
0,163.8399838
0,163.6806204
0,163.521257
0,163.3618936
0,163.0431668
0,162.6997267
0,162.3562866
0,162.0128466
0,161.3259664
0,161.3392276
0,161.3524889
0,161.3657501
0,161.3922726
0,160.1588751
0,158.9254777
0,157.6920802
0,156.4586827
0,153.9918878
0,152.3517163
0,150.7115447
0,149.0713731
0,147.4312016
0,144.1508585
0,141.0095533
0,137.868248
0,134.7269428
0,128.4443323
0,127.5037869
0,126.5632415
0,125.6226961
0,124.6821507
0,122.8010598
0,121.3939125
0,119.9867651
0,118.5796177
0,117.1724703
0,114.3581756
0,115.4734417
0,116.5887079
0,117.7039741
0,119.9345065
0,121.7379929
99,123.5414794
354,125.3449658
639,127.1484522
887,130.755425
1129,132.5979103
1268,134.4403956
1398,136.2828809
1506,138.1253662
1582,139.9678514
1683,143.652822
1699,145.2920407
1758,146.9312594
1816,148.5704781
1852,151.8489155
1863,154.37986
1877,156.9108046
1845,159.4417492
1808,161.9726937
1745,167.0345828
1664,168.4191458
1554,169.8037087
1402,171.1882716
1237,172.5728346
1094,175.3419604
962,173.4082786
863,171.4745969
769,169.5409151
704,167.6072333
644,163.7398697
599,163.7395734
541,163.7392771
498,163.7389808
444,163.7383882
387,163.261115
340,162.7838418
270,162.3065685
236,161.8292953
205,160.8747489
224,160.8203147
240,160.7658804
316,160.7114462
362,160.6570119
505,160.5481434
657,159.3786554
729,158.2091674
838,157.0396794
967,155.8701914
1083,153.5312153
1156,155.4063554
1259,157.2814954
1288,159.1566354
1332,162.9069155
1333,162.5775285
1267,162.2481416
1204,161.9187546
1118,161.5893677
1010,160.9305938
865,162.4461009
694,163.961608
498,165.4771151
265,166.9926222
90,170.0236364
16,169.1235766
0,168.2235168
0,167.323457
0,165.5233373
0,164.9542271
0,164.3851169
0,163.8160068
0,162.6777864
0,162.3071627
0,161.9365391
0,161.5659155
0,160.8246683
0,160.4657
0,160.1067317
0,159.7477634
0,159.3887951
0,158.6708585
0,157.6936294
0,156.7164002
0,155.7391711
0,154.761942
0,153.7847128
0,151.8302545
0,150.1941588
0,148.5580632
0,146.9219675
0,145.2858718
0,142.0136804
0,137.7368941
0,133.4601078
0,129.1833214
0,120.6297488
0,120.6362408
0,120.6427327
0,120.6492246
0,120.6557166
0,120.6687005
0,120.620261
0,120.5718214
0,120.5233819
0,120.4749424
0,120.3780634
0,121.5906692
0,122.803275
0,124.0158809
0,125.2284867
0,127.6536984
0,128.3973438
157,129.1409892
350,129.8846346
522,131.3719254
692,132.2096399
808,133.0473545
930,133.8850691
1029,135.5604982
1117,137.7467652
1231,139.9330323
1335,142.1192994
1409,144.3055664
1467,146.4918335
1503,150.8643676
1515,150.9699908
1512,151.0756139
1465,151.1812371
1404,151.3924834
1318,152.8449576
1234,154.2974317
1133,155.7499058
1022,158.6548541
924,160.6057926
809,162.5567312
667,164.5076697
548,168.4095468
452,167.3043292
350,166.1991116
299,165.093894
254,163.9886764
253,161.7782411
269,161.3656375
295,160.9530338
320,160.5404301
347,159.7152228
393,159.5091067
446,159.3029907
486,159.0968746
555,158.8907586
599,158.4785265
685,159.121738
740,159.7649496
808,160.4081611
863,161.6945841
939,160.7273782
1041,159.7601723
1127,158.7929663
1235,157.8257604
1333,155.8913485
1423,156.8908552
1452,157.890362
1488,158.8898688
1468,159.8893755
1445,160.8888823
1345,162.8878958
1235,164.3293061
1069,165.7707164
862,167.2121267
596,170.0949474
329,169.4470211
144,168.7990949
0,168.1511687
0,167.5032424
0,166.20739
0,165.4231663
0,164.6389425
0,163.8547188
0,163.0704951
0,161.5020477
0,161.5446199
0,161.5871921
0,161.6297642
0,161.7149085
0,161.4161214
0,161.1173344
0,160.8185473
0,160.2209732
0,159.420393
0,158.6198128
0,157.8192326
0,157.0186524
0,156.2180722
0,154.6169118
0,152.4270001
0,150.2370884
0,148.0471767
0,143.6673533
0,140.509039
0,137.3507248
0,134.1924105
0,131.0340962
0,124.7174677
0,123.8320338
0,122.9465999
0,122.0611661
0,121.1757322
0,119.4048645
0,119.5206149
0,119.6363653
0,119.7521156
0,119.9836164
0,120.3791186
0,120.7746209
0,121.1701231
0,121.5656253
0,122.3566297
0,123.6271801
0,124.8977305
0,126.1682809
0,127.4388313
0,129.979932
0,131.8711568
110,133.7623816
286,135.6536064
488,137.5448312
731,139.4360559
925,143.2185055
1087,145.1369176
1200,147.0553298
1294,148.973742
1364,152.8105663
1463,156.0225441
1549,159.234522
1570,162.4464999
1608,168.8704556
1617,168.9798144
1570,169.0891732
1518,169.1985321
1461,169.3078909
1389,169.4172497
1307,169.6359673
1192,168.2916846
1085,166.9474018
939,165.6031191
826,164.2588364
709,161.570271
600,161.1395096
497,160.7087482
421,160.2779868
346,159.416464
278,159.8963212
233,160.3761783
166,160.8560355
125,161.3358927
114,162.295607
128,162.4550741
160,162.6145413
213,162.7740084
292,163.0929426
384,162.9055881
471,162.7182336
552,162.5308791
633,162.3435245
722,162.15617
841,161.781461
976,161.1100963
1020,160.4387317
1140,159.7673671
1185,159.0960025
1212,157.7532732
1235,159.11135
1220,160.4694267
1225,161.8275035
1205,163.1855802
1173,165.9017337
1088,166.8185688
971,167.7354039
828,168.652239
690,169.5690741
528,171.4027442
275,171.4147806
72,171.4268169
10,171.4388532
0,171.4629258
0,170.8565928
0,170.2502598
0,169.6439268
0,169.0375938
0,167.8249277
0,167.1885617
0,166.5521956
0,165.9158296
0,165.2794636
0,164.0067315
0,163.4940794
0,162.9814274
0,162.4687754
0,161.9561233
0,160.9308192
0,160.2765495
0,159.6222799
0,158.9680102
0,158.3137405
0,157.0052012
0,154.8704959
0,152.7357905
0,150.6010852
0,148.4663799
0,144.1969692
0,141.4532329
0,138.7094967
0,135.9657605
0,133.2220243
0,127.7345518
0,125.2868008
0,122.8390498
0,120.3912988
0,115.4957969
0,116.2047953
0,116.9137938
0,117.6227923
0,118.3317907
0,119.7497877
0,119.5858246
0,119.4218616
0,119.2578986
0,119.0939356
0,118.7660095
0,120.6228595
0,122.4797094
76,124.3365594
235,128.0502593
384,128.9825366
544,129.9148138
726,130.8470911
856,131.7793683
1007,133.6439228
1141,138.7549679
1234,143.866013
1371,148.977058
1468,154.0881031
1559,164.3101933
1607,165.7472216
1634,167.18425
1649,168.6212784
1645,170.0583067
1628,172.9323634
1594,172.9337053
1551,172.9350471
1513,172.9363889
1447,172.9390726
1384,173.0099529
1314,173.0808332
1234,173.1517135
1147,173.2225939
1056,173.3643545
961,172.1035046
889,170.8426548
811,169.5818049
735,168.320955
692,167.0601051
644,164.5384054
581,164.4886817
545,164.4389579
489,164.3892342
437,164.2897868
384,163.8053853
361,163.3209838
304,162.8365823
315,161.8677793
312,161.4730169
405,161.0782544
500,160.683492
609,160.2887296
711,159.8939671
857,159.1044422
972,158.8030233
1068,158.5016043
1172,158.2001853
1196,157.5973474
1225,159.0711461
1246,160.5449448
1262,162.0187435
1219,164.966341
1174,165.1237398
1071,165.2811385
943,165.4385373
772,165.5959361
572,165.9107336
362,165.7296157
183,165.5484979
35,165.36738
0,165.1862621
0,165.0051443
0,164.6429085
0,164.8899683
0,165.137028
0,165.3840878
0,165.6311475
0,166.125267
0,165.7024886
0,165.2797102
0,164.8569317
0,164.0113749
0,163.6008431
0,163.1903114
0,162.7797797
0,162.369248
0,161.5481846
0,160.1496627
0,158.7511408
0,157.3526188
0,154.5555749
0,154.2620275
0,153.96848
0,153.6749326
0,153.3813851
0,152.7942902
0,149.2054019
0,145.6165137
0,142.0276255
0,134.849849
0,132.9076946
0,130.9655401
0,129.0233857
0,125.1390768
0,124.6949341
0,124.2507914
0,123.8066487
0,123.3625061
0,122.4742207
0,122.5633716
0,122.6525225
0,122.7416734
0,122.9199752
0,123.4120838
0,123.9041925
0,124.3963012
0,124.8884098
114,125.8726271
315,128.8091676
552,131.745708
799,134.6822484
1091,137.6187889
1281,140.5553293
1418,146.4284102
1560,148.2847363
1629,150.1410624
1688,151.9973885
1715,155.7100407
1704,158.1112805
1744,160.5125203
1770,162.9137601
1801,167.7162397
1810,168.591684
1790,169.4671284
1764,170.3425727
1721,171.218017
1641,172.9689056
1535,173.0086319
1378,173.0483582
1233,173.0880845
1057,173.1675371
874,172.7730044
731,172.3784716
598,171.9839389
513,171.5894062
409,170.8003408
324,170.5115422
263,170.2227437
185,169.9339451
205,169.6451465
131,169.0675494
133,167.2794861
174,165.4914228
227,163.7033595
300,160.1272329
374,159.718309
482,159.3093851
582,158.9004612
679,158.0826133
806,158.2233363
913,158.3640592
1012,158.5047822
1124,158.6455051
1206,158.7862281
1261,159.067674
1303,159.0977144
1325,159.1277549
1309,159.1577953
1282,159.1878358
1235,159.2479167
1132,160.7579699
1062,162.268023
936,163.7780762
807,166.7981825
641,167.124252
469,167.4503216
292,167.7763911
164,168.1024607
71,168.7545998
0,168.2657601
0,167.7769204
0,167.2880807
0,166.3104013
0,166.0436728
0,165.7769444
0,165.5102159
0,165.2434874
0,164.7100305
0,164.4607543
0,164.2114781
0,163.962202
0,163.7129258
0,163.2143735
0,161.859805
0,160.5052364
0,159.1506679
0,157.7960994
0,155.0869623
0,153.9710783
0,152.8551943
0,151.7393103
0,150.6234263
0,148.3916583
0,146.1360692
0,143.88048
0,139.3693017
0,136.7985734
0,134.2278452
0,131.6571169
0,129.0863887
0,123.9449322
0,124.3507116
0,124.7564909
0,125.1622703
0,125.973829
0,124.8700189
0,123.7662087
0,122.6623986
0,121.5585885
0,119.3509682
0,121.0171077
0,122.6832473
0,124.3493868
0,127.6816659
0,127.0330463
0,126.3844268
0,125.7358072
131,125.0871877
376,123.7899485
573,127.34168
756,130.8934114
917,134.4451429
1052,137.9968743
1205,141.5486057
1310,148.6520686
1386,149.4790388
1491,150.306009
1579,151.1329792
1634,151.9599494
1683,153.6138898
1693,157.4693046
1679,161.3247194
1644,165.1801343
1578,172.890964
1493,173.0012509
1429,173.1115378
1347,173.2218247
1272,173.3321117
1219,173.5526855
1134,172.2844079
1053,171.0161303
954,169.7478528
853,168.4795752
792,165.94302
728,166.0323766
670,166.1217331
614,166.2110896
568,166.3004461
506,166.4791592
443,166.5318324
375,166.5845055
337,166.6371787
295,166.6898519
229,166.7951982
264,165.1918467
234,163.5884952
330,161.9851437
383,158.7784407
492,159.4551923
592,160.131944
712,160.8086957
810,161.4854473
903,162.8389507
994,163.2298269
1083,163.6207032
1158,164.0115795
1192,164.793332
1176,164.6065013
1178,164.4196706
1202,164.2328399
1158,163.8591785
1106,163.8414159
1022,163.8236533
911,163.8058906
812,163.788128
639,163.7526027
474,163.8591271
285,163.9656515
166,164.0721759
87,164.1787003
0,164.3917491
0,164.6589104
0,164.9260717
0,165.193233
0,165.4603942
0,165.9947168
0,165.5451635
0,165.0956103
0,164.646057
0,164.1965038
0,163.2973973
0,163.2876688
0,163.2779403
0,163.2682118
0,163.2487547
0,162.0477866
0,160.8468185
0,159.6458504
0,158.4448823
0,156.042946
0,154.2973773
0,152.5518085
0,150.8062397
0,149.0606709
0,145.5695334
0,143.354748
0,141.1399627
0,138.9251773
0,136.710392
0,132.2808213
0,130.4788714
0,128.6769215
0,126.8749716
0,123.2710718
0,123.0308877
0,122.7907036
0,122.5505194
0,122.3103353
0,121.8299671
0,121.7347083
0,121.6394496
0,121.5441908
0,121.3536732
0,121.4744867
0,121.5953002
0,121.7161137
0,121.8369271
0,122.0785541
166,125.7765086
367,129.4744631
572,133.1724176
781,136.870372
969,144.266281
1136,146.0060771
1250,147.7458733
1344,149.4856694
1429,151.2254655
1510,154.7050578
1564,155.5609616
1598,156.4168654
1631,157.2727692
1669,158.128673
1681,159.8404807
1679,162.4399654
1663,165.0394501
1633,167.6389348
1584,172.8379042
1521,172.5449684
1410,172.2520327
1283,171.959097
1149,171.6661613
1012,171.0802898
880,171.1247628
803,171.1692358
704,171.2137088
638,171.3026548
561,169.5623294
497,167.822004
425,166.0816786
359,164.3413532
319,160.8607024
265,160.9405146
211,161.0203267
234,161.1001389
248,161.179951
319,161.3395754
398,161.6206328
471,161.9016903
589,162.1827478
675,162.7448627
767,161.7646801
872,160.7844975
974,159.804315
1085,158.8241324
1150,156.8637672
1186,158.5595702
1203,160.2553732
1210,161.9511763
1266,163.6469793
1261,167.0385853
1234,167.2277863
1168,167.4169873
1084,167.6061883
1012,167.7953893
871,167.9845903
698,168.1737913
438,168.3629922
232,168.5521932
127,168.9305952
21,168.580154
0,168.2297127
0,167.8792714
0,167.5288302
0,167.1783889
0,166.8279477
0,166.4775064
0,166.1270652
0,165.4261827
0,164.4180734
0,163.4099641
0,162.4018548
0,161.3937455
0,160.3856362
0,158.3694177
0,157.0357034
0,155.7019891
0,154.3682748
0,151.7008463
0,151.0497455
0,150.3986448
0,149.7475441
0,149.0964433
0,147.7942418
0,146.5765785
0,145.3589151
0,144.1412517
0,141.705925
0,137.9122078
0,134.1184906
0,130.3247734
0,122.7373391
0,122.8471584
0,122.9569777
0,123.066797
0,123.1766163
0,123.3962549
0,121.3063283
0,119.2164018
0,117.1264752
0,112.946622
0,113.9063708
0,114.8661196
0,115.8258683
0,116.7856171
0,118.7051146
0,118.6228315
159,118.5405485
325,118.4582654
558,118.3759823
802,118.2114162
1047,121.7498502
1236,125.2882841
1378,128.8267181
1486,135.9035861
1604,138.6895549
1701,141.4755238
1789,144.2614927
1807,147.0474616
1864,152.6193993
1886,154.5578041
1907,156.496209
1893,158.4346138
1845,160.3730186
1796,164.2498283
1721,164.2553909
1632,164.2609536
1560,164.2665162
1446,164.2720788
1306,164.2832041
